radial transverse x z speed vx vy vz
36 25 1.7495050886227865 -0.041616641899313599 0.21535581138575788 -0.21522619413433319 -2.5958339389251059e-17 -0.0074706663737877663
36 26 1.7480206344194562 -0.083209744884847045 0.21573709396784546 -0.2156396637815485 1.2824033671722856e-16 -0.0064829868017530568
36 27 1.7455474770166084 -0.12475578335673684 0.2113863373885147 -0.21136937951881124 1.7315633949817336e-16 0.0026775056234665871
36 28 1.7420870152642269 -0.16623125833541927 0.19997684556584119 -0.19956952110565016 7.9709137840874599e-17 0.012757155173695653
36 29 1.7376412064444742 -0.20761271075295998 0.18059201278353418 -0.17984022792190282 6.2603641122847958e-18 0.016461090553369227
36 30 1.7322125651646252 -0.24887673472180877 0.14655999298243927 -0.14569166401673181 6.5461161503153041e-17 0.015930178249108844
36 31 1.7258041619347737 -0.28999999077347177 0.10170914334422004 -0.10068080833996243 1.514335288396969e-17 0.014426526672309335
36 32 1.718419621431112 -0.33095921905961984 0.058697346968551792 -0.057479194811333331 4.9312222278387581e-17 0.011896247517068064
36 33 1.710063120445767 -0.3717312525081603 0.023037062572992765 -0.020750644183863364 3.6421639153944734e-17 0.010005849186684838
36 34 1.7007393855243516 -0.41229302992683592 0.014542913141987886 0.0098923687860280711 3.3561660340674056e-17 0.010660082666500363
36 35 1.6904536902925691 -0.45262160904693266 0.033470160623153201 0.031431879553969422 1.7113168613722123e-17 0.011501678131665576
36 36 1.6792118524733832 -0.4926941794997261 0.036929143040727752 0.035571544311298747 1.7205124895536116e-18 0.0099210302404458446
36 37 1.6670202305964363 -0.53248807571832424 0.025524329003915807 0.024656228865070118 1.6241384830336551e-17 0.0066001325178681623
36 38 1.6538857204015844 -0.57198078975760414 0.010367117666592462 0.0099441137250346288 3.0932289039446607e-18 0.0029311654570411873
36 39 1.6398157509385749 -0.61114998402499954 0.0038958101083027673 -0.0038427787264097993 9.2947117818103156e-18 0.00064061537587408737
36 40 1.6248182803650819 -0.64997350391493502 0.013575949120041987 -0.013488165072293624 -4.2104339919495519e-18 -0.0015413622197676829
36 41 1.6089017914454664 -0.68842939033975648 0.018262165171186309 -0.018008211231 -9.8482498477129768e-18 -0.0030349637558586607
36 42 1.5920752867528163 -0.72649589215007782 0.01926096622959024 -0.018970022965867538 -8.3696046817187108e-18 -0.003335123501742308
36 43 1.5743482835769727 -0.76415147843751507 0.018589549122915341 -0.018334601601833912 -1.2665014043503295e-17 -0.0030681787261031554
36 44 1.5557308085414276 -0.80137485071284587 0.016340392494666262 -0.016230409520257533 -4.7602000788670449e-18 -0.0018926789702638828
36 45 1.5362333919321354 -0.83814495495271324 0.013653196761722929 -0.013651673204561584 -5.1642326665849916e-18 -0.00020396208024225763
36 46 1.5158670617414469 -0.87444099350805404 0.011348107824524062 -0.011259193325576747 -1.2271673063413305e-18 0.001417785898615259
36 47 1.4946433374305303 -0.9102424368675226 0.0096362017625079323 -0.009118027789819844 -2.2681940995041476e-18 0.0031173632499011121
36 48 1.4725742234138191 -0.94552903526924437 0.0090646622408498308 -0.0076276502627588621 -1.5543873972264871e-18 0.004897657910647021
37 0 1.49010486893065 0.95678533330816418 0.006819448451162973 -0.0057383680040467913 -2.2682374385151401e-18 -0.0036845637229122687
37 1 1.5124367104951792 0.92107865635404063 0.0076051308017627984 -0.0074284691394298757 -5.4793594136976176e-19 -0.0016296811824584628
37 2 1.5339130981907494 0.8848510053355314 0.009749367451384992 -0.0097448817518287628 -3.6305088691766428e-18 0.00029571159091227548
37 3 1.5545218846932323 0.84812287108310258 0.012560384411821562 -0.012381543774815946 -1.2088529428051171e-18 0.0021120204367019286
37 4 1.5742514134050158 0.81091502750704625 0.015960008315076202 -0.01545637886967954 -8.0680236387562966e-18 0.0039777151298484512
37 5 1.5930905250481269 0.77324851984748566 0.019033542867795631 -0.018274477756027998 -2.5521163365281673e-18 0.0053215802958004798
37 6 1.6110285639760642 0.73514465277091223 0.021030379498144167 -0.020164372145014389 -1.3379360983709809e-17 0.0059728517337474781
37 7 1.6280553842007697 0.69662497831999148 0.022113304716751582 -0.021272923835140574 -8.4660930150379448e-18 0.0060382909005956189
37 8 1.6441613551313328 0.65771128372344634 0.019729043484081592 -0.019167021102809777 -3.0953174694639527e-18 0.0046755169597839158
37 9 1.6593373670211771 0.61842557907291629 0.012665149200065002 -0.012465800279986696 8.0494575529734937e-18 0.0022382644257081738
37 10 1.6735748361206508 0.57879008487376582 0.001966258739951945 -0.0013189094931933141 1.2454056421788511e-17 -0.0014583042142166242
37 11 1.6868657095321082 0.53882721947687595 0.016155795937299225 0.014224168917811548 2.6538690723746388e-17 -0.007660467411667384
37 12 1.699202469764733 0.49855958639853254 0.032322038542035601 0.02905015681571858 3.5120892552026601e-17 -0.014170482154640824
37 13 1.7105781389865284 0.45800996153558637 0.036192583370698875 0.031348909680012617 1.939486652314219e-17 -0.018087259408749581
37 14 1.72098628297107 0.41720128028310804 0.025787639873983199 0.018248365032012874 2.4083728628591544e-17 -0.018220854643200963
37 15 1.730421014736788 0.37615662456182908 0.018221710460493597 -0.0060548752719323043 -2.1128771218491962e-17 -0.017186309014660606
37 16 1.7388769978767205 0.33489920976271031 0.043695730168798901 -0.039625263437113527 3.0905882424805003e-17 -0.01841617040874232
37 17 1.7463494495768541 0.29345237161601329 0.082772298084499873 -0.079397059573175527 6.9018647297538927e-18 -0.023395731690266063
37 18 1.7528341433213468 0.25183955299230665 0.12429319479293556 -0.12063314221871621 5.7071531012331189e-17 -0.02994066248888981
37 19 1.7583274112830989 0.21008429064287637 0.15842831829690301 -0.15458605235226702 6.5927423081046385e-17 -0.0346797412984437
37 20 1.7628261463983248 0.16821020188703162 0.18045421582566593 -0.17736971852592817 9.5228098065604006e-17 -0.033222085414510501
37 21 1.7663278041239487 0.12624097125384104 0.19247798945062994 -0.19113205781567522 6.7273188778149046e-17 -0.022722519624861204
37 22 1.7688304038768308 0.084200337085857335 0.1945779063514835 -0.19430553820677035 2.8298513930970152e-16 -0.010291718141495839
37 23 1.7703325301540103 0.042112078112400878 0.19076053884493122 -0.19074504279605162 2.506678831949181e-16 -0.0024314253311475812
37 24 1.7708333333333333 1.0843226867450523e-16 0.1881440360794889 -0.1881440360794889 1.1617026417846206e-16 -3.427580018788377e-17
37 25 1.7703325301540103 -0.042112078112400662 0.19076053884493085 -0.19074504279605128 8.6881133757953307e-17 0.0024314253311476137
37 26 1.7688304038768308 -0.084200337085857127 0.19457790635148367 -0.19430553820677049 1.5206915912307426e-16 0.010291718141496004
37 27 1.7663278041239487 -0.12624097125384084 0.19247798945062994 -0.19113205781567522 1.1530847968084583e-16 0.022722519624861149
37 28 1.7628261463983248 -0.1682102018870314 0.18045421582566648 -0.17736971852592878 6.1103101309577308e-17 0.033222085414510466
37 29 1.7583274112830989 -0.21008429064287618 0.15842831829690296 -0.15458605235226694 8.6573202631565233e-17 0.034679741298443791
37 30 1.7528341433213468 -0.25183955299230648 0.12429319479293555 -0.12063314221871621 8.8045371616526819e-17 0.029940662488889724
37 31 1.7463494495768541 -0.29345237161601306 0.082772298084499998 -0.079397059573175638 3.2085000245632429e-17 0.023395731690266083
37 32 1.7388769978767205 -0.33489920976271054 0.04369573016879922 -0.039625263437113846 1.4802341841060919e-17 0.018416170408742376
37 33 1.730421014736788 -0.37615662456182886 0.018221710460493604 -0.0060548752719323216 3.3773621389065423e-17 0.01718630901466061
37 34 1.72098628297107 -0.41720128028310777 0.025787639873983137 0.018248365032012725 -3.8748616173421251e-17 0.018220854643201018
37 35 1.7105781389865282 -0.4580099615355866 0.036192583370698847 0.031348909680012534 -1.446076910548533e-18 0.018087259408749664
37 36 1.699202469764733 -0.49855958639853237 0.032322038542035691 0.029050156815718698 -1.9242567037301225e-17 0.014170482154640797
37 37 1.6868657095321082 -0.53882721947687573 0.016155795937299329 0.014224168917811635 1.783013155896869e-18 0.0076604674116674369
37 38 1.6735748361206508 -0.57879008487376604 0.0019662587399518813 -0.0013189094931932552 5.5138880254911512e-18 0.0014583042142165918
37 39 1.6593373670211771 -0.61842557907291618 0.012665149200064943 -0.012465800279986644 -2.8132370819790672e-18 -0.0022382644257081296
37 40 1.6441613551313328 -0.65771128372344612 0.019729043484081603 -0.019167021102809788 -7.3982580806701099e-19 -0.0046755169597839054
37 41 1.6280553842007695 -0.69662497831999159 0.022113304716751565 -0.02127292383514056 -2.8784413461083353e-18 -0.0060382909005955946
37 42 1.6110285639760642 -0.73514465277091201 0.021030379498144174 -0.020164372145014389 -1.1617140884479956e-17 -0.0059728517337474972
37 43 1.5930905250481271 -0.77324851984748544 0.019033542867795652 -0.018274477756028022 -8.504306432740694e-18 -0.0053215802958004781
37 44 1.5742514134050158 -0.81091502750704647 0.01596000831507622 -0.015456378869679559 -6.5114254890536025e-18 -0.0039777151298484598
37 45 1.5545218846932323 -0.84812287108310269 0.012560384411821583 -0.012381543774815967 -6.0247359535768193e-18 -0.0021120204367019355
37 46 1.5339130981907498 -0.88485100533553085 0.0097493674513850076 -0.0097448817518287784 -3.4678220317580577e-18 -0.00029571159091228529
37 47 1.5124367104951795 -0.92107865635404063 0.0076051308017628131 -0.0074284691394298913 -3.141613546846871e-18 0.0016296811824584654
37 48 1.4901048689306502 -0.95678533330816395 0.0068194484511629851 -0.0057383680040468026 -1.8472510346080253e-18 0.0036845637229122744
38 0 1.5076355144474811 0.96804163134708365 0.0048472989575144183 -0.0040788614274379475 -1.3670695899064497e-18 -0.0026190068039772703
38 1 1.5302300835598284 0.93191487584055877 0.0059446465735893215 -0.0059342072801358984 -1.943802729421005e-18 -0.00035214605104893452
38 2 1.5519591346400523 0.89526101716300821 0.0085526672543424116 -0.008377793365419911 -3.3736199426496579e-18 0.0017206671641625138
38 3 1.5728103774543289 0.85810078721349192 0.011828504700312114 -0.011268167303065681 -3.2875776472394962e-18 0.0035974892738446416
38 4 1.5927720182686043 0.82045520430124674 0.015822325679824185 -0.014883434471445925 -9.8037618053909423e-18 0.0053692986741844554
38 5 1.6118327665192813 0.78234556125745602 0.019603405697414051 -0.018498096797940792 -8.4333081748995966e-18 0.0064895246198329757
38 6 1.6299818411993119 0.74379341339174643 0.022967157206404302 -0.0218497270263436 -9.9801607949867674e-18 0.0070767039656862213
38 7 1.6472089769560727 0.70482056630022671 0.025976862169091324 -0.024946814704712206 -1.844566639574298e-17 0.0072424998612856603
38 8 1.6635044298975836 0.66544906353195743 0.025611227909127687 -0.024793446400121936 -2.5063513314022451e-18 0.0064202811945865508
38 9 1.678858983103779 0.62570117412083293 0.020864809392127044 -0.020222236250029273 -3.8590461058226166e-18 0.0051382323826190445
38 10 1.6932639518397172 0.58559937998992784 0.01016771666926636 -0.0099367106769275623 -6.5985581645029813e-18 0.0021550506234218206
38 11 1.7067111884677799 0.54516636323542733 0.0093512951997649241 0.0081568535865419838 1.3163306613447825e-17 -0.0045730144850922669
38 12 1.7191930870560828 0.50442499329733881 0.0304827203350202 0.027006961452520826 2.2763798568802036e-17 -0.014135779855568926
38 13 1.7307025876804876 0.46339831402424031 0.042522171137213058 0.035188708559918694 -5.7755164040458267e-19 -0.023872365364737951
38 14 1.7412331804177885 0.42210953063937984 0.042382870116340308 0.028643390911631691 1.4941747058349765e-17 -0.031238819382012943
38 15 1.750778909027809 0.38058199661549763 0.036338769847917889 0.0073797742228476669 -3.6388195650254041e-17 -0.035581527882873998
38 16 1.7593343743223289 0.33883920046580102 0.045229853099725423 -0.023137215985645745 3.44726185213476e-17 -0.038863978796004922
38 17 1.7668947372189348 0.29690475245855458 0.072073514620622545 -0.055880963851511263 2.0091737783858271e-18 -0.045518231389138845
38 18 1.7734557214780684 0.25480237126280436 0.10539679253494959 -0.089918079874201973 6.8524096115542385e-17 -0.054983841157123951
38 19 1.7790136161217234 0.21255587053279254 0.13790441809172921 -0.12345528982606611 1.144004989918829e-16 -0.061452582884533563
38 20 1.7835652775324227 0.17018914543864375 0.16241850060018653 -0.15062503221094375 4.9055269792027463e-17 -0.060760752206214033
38 21 1.7871081312312893 0.12772615915094507 0.1748591614012657 -0.16776577161369322 1.0482328575437456e-16 -0.049298805267633139
38 22 1.7896401733342051 0.085190929286867417 0.17510924976705192 -0.17209624762690917 6.3772980650114279e-17 -0.032343946987300962
38 23 1.7911599716852338 0.042607514325487948 0.16906383636873756 -0.16833060118582843 1.6203082008984519e-16 -0.015728619524066595
38 24 1.7916666666666665 1.0970794242361705e-16 0.16527141317466232 -0.16527141317466232 1.7261198823530333e-16 -2.4440638825015547e-16
38 25 1.7911599716852338 -0.042607514325487726 0.16906383636873701 -0.16833060118582788 1.2954470602248139e-16 0.015728619524066408
38 26 1.7896401733342051 -0.085190929286867209 0.17510924976705194 -0.17209624762690917 9.643620884572371e-17 0.03234394698730101
38 27 1.7871081312312893 -0.12772615915094485 0.17485916140126578 -0.16776577161369322 1.1608140039459101e-16 0.04929880526763334
38 28 1.7835652775324227 -0.17018914543864352 0.16241850060018662 -0.15062503221094392 8.6064200947136954e-17 0.060760752206213874
38 29 1.7790136161217234 -0.21255587053279235 0.13790441809172924 -0.12345528982606613 6.5451155855322582e-17 0.061452582884533563
38 30 1.7734557214780684 -0.25480237126280419 0.10539679253494962 -0.089918079874201959 6.0733295644167102e-17 0.054983841157124028
38 31 1.7668947372189348 -0.29690475245855441 0.072073514620622697 -0.05588096385151145 2.0535627828058732e-18 0.045518231389138859
38 32 1.7593343743223289 -0.33883920046580124 0.045229853099725513 -0.023137215985645821 3.8902627210253632e-18 0.038863978796004985
38 33 1.750778909027809 -0.38058199661549741 0.036338769847917798 0.0073797742228475047 3.2943447705538298e-18 0.035581527882873935
38 34 1.7412331804177885 -0.42210953063937962 0.042382870116340454 0.028643390911631803 1.7188730390646511e-18 0.03123881938201304
38 35 1.7307025876804873 -0.46339831402424053 0.042522171137213113 0.035188708559918659 3.0846316391204121e-18 0.023872365364738104
38 36 1.7191930870560828 -0.50442499329733859 0.030482720335020332 0.027006961452520923 4.0681922713942314e-19 0.014135779855569021
38 37 1.7067111884677799 -0.54516636323542722 0.009351295199765023 0.0081568535865420636 1.7605198245927363e-17 0.0045730144850923251
38 38 1.6932639518397172 -0.58559937998992795 0.010167716669266301 -0.0099367106769275102 -2.0149811508115383e-18 -0.0021550506234217842
38 39 1.678858983103779 -0.62570117412083281 0.020864809392127023 -0.020222236250029241 1.0181615320778649e-18 -0.0051382323826190627
38 40 1.6635044298975836 -0.66544906353195721 0.02561122790912769 -0.024793446400121929 -6.2139879925493196e-18 -0.0064202811945865664
38 41 1.6472089769560725 -0.70482056630022683 0.0259768621690913 -0.024946814704712182 -1.3039912993616044e-17 -0.007242499861285656
38 42 1.6299818411993119 -0.74379341339174632 0.02296715720640433 -0.021849727026343628 -1.1294503128314695e-17 -0.0070767039656862334
38 43 1.6118327665192815 -0.78234556125745591 0.019603405697414068 -0.018498096797940806 -1.4439460975015222e-17 -0.0064895246198329861
38 44 1.5927720182686043 -0.82045520430124697 0.015822325679824199 -0.014883434471445946 -8.1282674580998654e-18 -0.0053692986741844511
38 45 1.5728103774543289 -0.85810078721349203 0.011828504700312131 -0.011268167303065698 -6.8361349365037099e-18 -0.0035974892738446485
38 46 1.5519591346400525 -0.89526101716300766 0.0085526672543424186 -0.008377793365419918 -4.0823056018338977e-18 -0.0017206671641625208
38 47 1.5302300835598286 -0.93191487584055877 0.0059446465735893319 -0.0059342072801359105 -2.7665648202270874e-18 0.00035214605104893376
38 48 1.5076355144474813 -0.96804163134708343 0.0048472989575144244 -0.0040788614274379536 -3.3697955310162477e-18 0.0026190068039772729
39 0 1.5251661599643125 0.97929792938600335 0.0030046461397552739 -0.002528322546219115 -2.6326407837393905e-18 -0.0016234172376275793
39 1 1.5480234566244777 0.9427510953270769 0.0046360970074795747 -0.004534933539380278 -1.8421442962778374e-18 0.00096320987129748818
39 2 1.5700051710893552 0.90567102899048513 0.0077903893829704435 -0.0070015457340240634 -4.6954607804763219e-18 0.0034159221408966624
39 3 1.5910988702154261 0.86807870334388149 0.011521037339536062 -0.0099713543989933765 -2.2404731289395694e-18 0.0057711691041468886
39 4 1.6112926231321929 0.82999538109544735 0.015968151969808473 -0.013803231836348273 -1.0494406131845769e-17 0.0080282419123317243
39 5 1.6305750079904358 0.7914426026674265 0.020192533569866056 -0.01775770400105765 -7.3833268030955207e-18 0.0096126146589254613
39 6 1.6489351184225598 0.75244217401258084 0.02449300120475589 -0.02206631059064159 -1.7604015516312741e-17 0.010629442362302562
39 7 1.6663625697113762 0.71301615428046194 0.028571311887692699 -0.026477895263991032 -1.298685574115224e-17 0.010735032620953305
39 8 1.6828475046638347 0.67318684334046863 0.02954902514083076 -0.028064751775875151 -3.5384791690807728e-18 0.0092474101526838666
39 9 1.6983805991863812 0.63297676916874968 0.027224682390839156 -0.026431780276222543 2.3730573654947098e-18 0.0065226009161653145
39 10 1.7129530675587838 0.59240867510608974 0.018491897054234572 -0.018473232480648808 9.04122368431325e-18 0.00083062529476967339
39 11 1.726556667403452 0.55150550699397893 0.0090477387818470173 -0.0010971850432203699 1.2035746261199504e-17 -0.0089809666542901758
39 12 1.7391837043474327 0.51029040019614513 0.028576161883145691 0.018618426272073382 6.922107584942435e-18 -0.021678358589227099
39 13 1.7508270363744469 0.4687866665128943 0.047632028448966031 0.032701334031383311 6.9001028121115679e-18 -0.034632829609071818
39 14 1.761480077864507 0.42701778099565174 0.05698403764144927 0.034311863656415614 2.213341185090691e-17 -0.045495896060476194
39 15 1.7711368033188302 0.38500736866916624 0.05592231769761629 0.019130686256935189 2.6672403868596778e-17 -0.052548286936986252
39 16 1.7797917507679375 0.34277919116889177 0.058717018669978034 -0.0060752645565658606 2.4643442952713229e-17 -0.058401878754525384
39 17 1.7874400248610156 0.30035713330109592 0.073775874658697546 -0.030713094424837956 6.0895498670662654e-17 -0.067078949846481939
39 18 1.7940772996347902 0.25776518953330213 0.09481645508541961 -0.055498270992398284 7.90200557442534e-17 -0.076877188240854114
39 19 1.7996998209603483 0.21502745042270877 0.11663767074794547 -0.084182994542512268 8.6836831020105866e-17 -0.080731466401654586
39 20 1.8043044086665208 0.1721680889902559 0.13538548112869123 -0.11029471689847319 1.1045652148433025e-16 -0.078513081233211435
39 21 1.8078884583386301 0.12921134704804907 0.14386163889752235 -0.1268557009674153 1.87353588825801e-16 -0.067851324809076644
39 22 1.8104499427915797 0.086181521487877513 0.14061130484616771 -0.13199181114353056 2.0062509625282066e-16 -0.048473712892582024
39 23 1.8119874132164575 0.043102950538575019 0.13156161627177532 -0.12906609809996566 1.5275708497783794e-16 -0.025502964480465642
39 24 1.8125 1.1098361617272889e-16 0.12669431720393529 -0.12669431720393529 1.8642758530270851e-16 3.3707771688626037e-17
39 25 1.8119874132164575 -0.043102950538574797 0.13156161627177551 -0.12906609809996591 1.2105488146991051e-16 0.025502964480465382
39 26 1.8104499427915797 -0.086181521487877305 0.14061130484616793 -0.1319918111435309 2.1516199204594531e-16 0.048473712892581684
39 27 1.8078884583386301 -0.12921134704804887 0.14386163889752226 -0.12685570096741516 1.2001887637302619e-16 0.067851324809076755
39 28 1.8043044086665208 -0.17216808899025568 0.13538548112869137 -0.11029471689847341 1.6279414128981452e-16 0.078513081233211407
39 29 1.7996998209603483 -0.21502745042270854 0.11663767074794573 -0.084182994542512588 1.3238160014394182e-16 0.080731466401654642
39 30 1.7940772996347902 -0.25776518953330191 0.094816455085419721 -0.055498270992398319 8.6573032339161064e-17 0.076877188240854225
39 31 1.7874400248610156 -0.30035713330109576 0.073775874658697754 -0.030713094424838251 4.6502562052940789e-17 0.067078949846482022
39 32 1.7797917507679375 -0.34277919116889194 0.058717018669978284 -0.0060752645565658623 2.6897181025473296e-17 0.058401878754525641
39 33 1.7711368033188302 -0.38500736866916602 0.05592231769761629 0.019130686256935186 1.6167698611539967e-17 0.052548286936986252
39 34 1.761480077864507 -0.42701778099565152 0.056984037641449332 0.034311863656415642 -1.5727730594916901e-17 0.045495896060476236
39 35 1.7508270363744467 -0.46878666651289452 0.047632028448966107 0.032701334031383297 -3.6728334653658582e-19 0.034632829609071929
39 36 1.7391837043474327 -0.51029040019614491 0.028576161883145761 0.018618426272073444 -1.9586945461814905e-17 0.021678358589227134
39 37 1.726556667403452 -0.55150550699397871 0.0090477387818470589 -0.001097185043220341 -1.1074075891181935e-17 0.0089809666542902192
39 38 1.7129530675587838 -0.59240867510608997 0.018491897054234544 -0.018473232480648777 6.0180921568620001e-18 -0.00083062529476968868
39 39 1.6983805991863812 -0.63297676916874945 0.027224682390839108 -0.026431780276222502 -4.6981532429788331e-18 -0.0065226009161652642
39 40 1.6828475046638347 -0.67318684334046841 0.029549025140830732 -0.02806475177587512 -5.8694965576378551e-18 -0.0092474101526838753
39 41 1.666362569711376 -0.71301615428046206 0.028571311887692723 -0.026477895263991053 -9.2630219818091826e-18 -0.01073503262095331
39 42 1.6489351184225598 -0.75244217401258062 0.024493001204755917 -0.022066310590641625 -1.5654671433429129e-17 -0.010629442362302559
39 43 1.630575007990436 -0.79144260266742639 0.020192533569866066 -0.017757704001057667 -1.420620599819244e-17 -0.0096126146589254596
39 44 1.6112926231321929 -0.82999538109544757 0.015968151969808494 -0.01380323183634829 -9.504917032776909e-18 -0.0080282419123317347
39 45 1.5910988702154261 -0.8680787033438816 0.011521037339536078 -0.0099713543989933939 -6.2679441111199082e-18 -0.0057711691041468938
39 46 1.5700051710893557 -0.90567102899048457 0.0077903893829704566 -0.0070015457340240747 -3.7864876749411961e-18 -0.0034159221408966707
39 47 1.5480234566244779 -0.9427510953270769 0.004636097007479586 -0.0045349335393802901 -3.6812290160865515e-18 -0.0009632098712974898
39 48 1.5251661599643127 -0.97929792938600313 0.0030046461397552813 -0.0025283225462191215 -2.3616333431945206e-18 0.001623417237627583
40 0 1.5426968054811436 0.99055422742492283 0.0015795754283588722 -0.0013291668912794952 -1.5602273925857086e-18 -0.00085344824623495325
40 1 1.5658168296891268 0.95358731481359504 0.003892434628637774 -0.0034068264047394962 -2.5790389942256804e-18 0.0018827058150938617
40 2 1.5880512075386581 0.91608104081796193 0.007383108173617761 -0.0058519065448925491 -3.9472461801450613e-18 0.0045017192374897331
40 3 1.6093873629765227 0.87805661947427083 0.011366891726501035 -0.008925896316208666 -4.7248523072629501e-18 0.0070380823009034395
40 4 1.6298132279957813 0.83953555788964784 0.016015627198521704 -0.012978665605084469 -1.086411887937982e-17 0.0093837387897056021
40 5 1.6493172494615902 0.80053964407739697 0.02053758800304277 -0.017322061908219097 -1.2145175843994653e-17 0.011033525829513943
40 6 1.6678883956458075 0.76109093463341504 0.025604347812037787 -0.022513327647942342 -1.3823056170874355e-17 0.012195601875110519
40 7 1.6855161624666792 0.72121174226069706 0.030226839834639151 -0.027534185978783626 -1.9276599342097661e-17 0.012471184742224108
40 8 1.7021905794300856 0.68092462314897972 0.031917197479407661 -0.029818576011429749 -1.2260299438043504e-17 0.011382443480645675
40 9 1.7179022152689833 0.64025236421666631 0.030418146334113928 -0.02908754719739972 -8.9643880697423602e-18 0.0088982146772603934
40 10 1.7326421832778502 0.59921797022225176 0.021189360537075229 -0.021092802547407342 -1.6946083317129362e-17 0.0020205644424881541
40 11 1.7464021463391237 0.55784465075253031 0.011758330356984505 -0.0041960985632279761 -2.174286458966815e-18 -0.010984128988302144
40 12 1.7591743216387823 0.51615580709495135 0.033529831447913105 0.014966916250914427 -7.8924528605286994e-19 -0.030004016645502254
40 13 1.7709514850684061 0.47417501900154824 0.060745875294217364 0.031598017840804335 1.7416591552148279e-17 -0.051880888907118956
40 14 1.7817269753112255 0.43192603135192359 0.080615211265930339 0.03757622196084847 3.360858050111985e-18 -0.071322085153195242
40 15 1.7914946976098511 0.38943274072283479 0.087174808817378838 0.028586490577137396 3.3753957977316304e-17 -0.082354476798956022
40 16 1.8002491272135459 0.34671918187198242 0.088160861628775761 0.01157018828049622 3.2024952746280635e-18 -0.087398331026868101
40 17 1.8079853125030962 0.30380951414363727 0.093191038913039342 -0.0042502270187582377 8.4235103908610526e-17 -0.093094066964445318
40 18 1.8146988777915118 0.26072800780379984 0.10143572686924786 -0.021511382711596392 1.0687789224390777e-16 -0.099128538268895533
40 19 1.8203860257989728 0.21749903031262494 0.10807082627066994 -0.046992631644830953 1.2269386030235951e-16 -0.097319042647975931
40 20 1.8250435398006186 0.17414703254186803 0.11436251571959674 -0.071439033673058677 1.452794137848746e-16 -0.089304252248001037
40 21 1.8286687854459704 0.1306965349451531 0.11635434611790095 -0.086679045967616095 2.5712180579972258e-16 -0.077621368518393116
40 22 1.8312597122489542 0.087172113688887595 0.11119277386137767 -0.09515958950830207 1.9744762254317112e-16 -0.057519435703064045
40 23 1.8328148547476812 0.043598386751662083 0.10065821103769648 -0.095821794859040743 1.9191753428960728e-16 -0.030826272549585948
40 24 1.8333333333333333 1.122592899218407e-16 0.094985263370356982 -0.094985263370356982 2.1558720959796962e-16 1.1601505806678504e-16
40 25 1.8328148547476812 -0.043598386751661861 0.10065821103769645 -0.095821794859040743 2.6655398146504224e-16 0.030826272549585868
40 26 1.8312597122489542 -0.087172113688887387 0.11119277386137758 -0.095159589508302111 1.784564069824007e-16 0.057519435703063788
40 27 1.8286687854459704 -0.13069653494515288 0.11635434611790106 -0.086679045967616344 3.0060746640379438e-16 0.077621368518392977
40 28 1.8250435398006186 -0.17414703254186781 0.11436251571959674 -0.071439033673058733 1.3425151995300318e-16 0.089304252248000995
40 29 1.8203860257989728 -0.21749903031262474 0.10807082627066994 -0.046992631644831029 1.4013091538452357e-16 0.097319042647975876
40 30 1.8146988777915118 -0.26072800780379962 0.10143572686924768 -0.021511382711596517 1.2967765282492202e-16 0.099128538268895311
40 31 1.8079853125030962 -0.30380951414363705 0.093191038913039176 -0.0042502270187585447 3.1371144095855488e-17 0.093094066964445152
40 32 1.8002491272135459 -0.34671918187198264 0.088160861628776011 0.01157018828049612 3.6831513918261397e-17 0.087398331026868364
40 33 1.7914946976098511 -0.38943274072283457 0.087174808817378921 0.028586490577137191 3.9262754214700382e-17 0.082354476798956175
40 34 1.7817269753112255 -0.43192603135192337 0.080615211265930464 0.037576221960848429 1.1516770233747174e-17 0.071322085153195394
40 35 1.7709514850684058 -0.47417501900154846 0.060745875294217572 0.031598017840804432 5.2122340925558885e-18 0.051880888907119137
40 36 1.7591743216387823 -0.51615580709495112 0.033529831447913237 0.014966916250914472 -4.7440590014803183e-18 0.030004016645502379
40 37 1.7464021463391237 -0.5578446507525302 0.011758330356984493 -0.0041960985632278911 4.6624269768187914e-18 0.010984128988302162
40 38 1.7326421832778502 -0.59921797022225187 0.02118936053707517 -0.021092802547407283 -1.0811488909442656e-18 -0.0020205644424881155
40 39 1.7179022152689833 -0.64025236421666609 0.030418146334113931 -0.029087547197399716 -7.4547889268266758e-18 -0.0088982146772604038
40 40 1.7021905794300856 -0.6809246231489795 0.031917197479407647 -0.029818576011429735 -1.8443263177241397e-17 -0.011382443480645672
40 41 1.685516162466679 -0.72121174226069718 0.030226839834639165 -0.027534185978783644 -2.4250111117408547e-17 -0.012471184742224096
40 42 1.6678883956458075 -0.76109093463341482 0.025604347812037822 -0.02251332764794238 -1.8406213528881053e-17 -0.012195601875110514
40 43 1.6493172494615904 -0.80053964407739675 0.020537588003042794 -0.017322061908219118 -1.7614416318734419e-17 -0.011033525829513955
40 44 1.6298132279957813 -0.83953555788964807 0.016015627198521721 -0.012978665605084486 -1.0397400884981502e-17 -0.0093837387897056056
40 45 1.6093873629765227 -0.87805661947427094 0.011366891726501046 -0.0089258963162086782 -7.4786220520908226e-18 -0.0070380823009034412
40 46 1.5880512075386586 -0.91608104081796138 0.0073831081736177636 -0.0058519065448925508 -3.9551169750653826e-18 -0.0045017192374897357
