radial transverse x z speed vx vy vz
5 0 0.92912421239205245 0.5965837960627377 3.6066614301159545e-05 3.0349009454683286e-05 1.0861270829156694e-20 1.948687487177333e-05
5 1 0.94304877242640606 0.57431963278546072 0.00013830752233078212 0.00011502670098264178 1.9842973141151204e-20 -7.6797322833089082e-05
5 2 0.95643993181305553 0.55173062685627261 0.00039297892511688001 0.00030509789301379295 3.4174682637316206e-20 -0.00024768470131310608
5 3 0.96929011633813322 0.52882955491064043 0.00096938795605542812 0.00074485088208222836 1.5918318001305316e-19 -0.00062041129326169343
5 4 0.98159205777018654 0.50562937009262887 0.0022409213327492139 0.0016977170288771048 2.0971105588185808e-19 -0.0014626979556392392
5 5 0.99333879797118507 0.48214319472843231 0.0048036348954794235 0.0036279946726448229 9.1624135838231359e-19 -0.0031484222817672342
5 6 1.0045236928321342 0.45838431290421594 0.0096316423673345995 0.0071968682637717669 1.0112249474261154e-18 -0.0064010641213902569
5 7 1.0151404160310682 0.43436616295246533 0.017794674821625837 0.013268345504325284 3.7758906811405731e-18 -0.011857548633054623
5 8 1.0251829626113016 0.41010232985109007 0.030364477282365004 0.02248671877898422 4.9335252215353544e-18 -0.020404630826999511
5 9 1.0346456523779104 0.38560653753958318 0.047391427046796122 0.03507079204294862 1.1819905080271097e-17 -0.031874549455828398
5 10 1.0435231331105235 0.36089264115658343 0.067585054521386703 0.049942013290678496 2.340353811669175e-17 -0.045536083528697383
5 11 1.0518103835906087 0.33597461920322857 0.088030810202636131 0.065141288335153494 3.554322889036658e-17 -0.059211790202365458
5 12 1.0595027164415396 0.3108665656367321 0.105321130395578 0.078302675170067851 5.6763451822550159e-17 -0.070436010456393569
5 13 1.0665957807798354 0.28558268189865976 0.11761685139121665 0.087828059861855393 9.1349590094133165e-17 -0.078230145289944916
5 14 1.0730855646760791 0.26013726888240857 0.12571887733666651 0.094832966808742439 1.1897216296985874e-16 -0.082534505057241095
5 15 1.0789683974241151 0.23454471884443462 0.13065349757396164 0.099671549650900498 1.9831857877325189e-16 -0.084474366635668111
5 16 1.0842409516172493 0.20881950726380763 0.13270699284718601 0.1033734304230547 2.0743911313559113e-16 -0.083217064554771125
5 17 1.0889002450302738 0.18297618465469065 0.12900803712150907 0.10322295497064211 2.401242584259437e-16 -0.077382783673588904
5 18 1.0929436423062515 0.15702936833637948 0.11958015276426001 0.099005756211342069 2.6023884998919583e-16 -0.067061711670252364
5 19 1.0963688564471088 0.13099373416555821 0.10666282111482073 0.091130154445629816 2.6446769587752e-16 -0.055427902349700207
5 20 1.0991739501071909 0.10488400823544326 0.093830031962807592 0.082741718961321473 3.0326285463126783e-16 -0.044247969913513416
5 21 1.1013573366890506 0.078714958546512656 0.079709365132989485 0.072865191896629447 3.0319854580528138e-16 -0.032314806200433963
5 22 1.1029177812408475 0.052501386653534585 0.067316093497018351 0.064031237536051805 2.7200229272079557e-16 -0.020771544557423409
5 23 1.1038544011548534 0.026258119293614667 0.059328486239555389 0.058407827856483192 3.5871069171503754e-16 -0.010411288323955851
5 24 1.1041666666666667 6.7610708702926795e-17 0.055999826301646939 0.055999826301646939 2.8405939911572305e-16 -2.8888973029161036e-17
5 25 1.1038544011548534 -0.026258119293614535 0.059328486239555354 0.058407827856483165 3.8594691770564963e-16 0.010411288323955784
5 26 1.1029177812408475 -0.052501386653534453 0.067316093497018156 0.064031237536051638 2.9920888951152903e-16 0.020771544557423253
5 27 1.1013573366890506 -0.078714958546512545 0.079709365132989499 0.072865191896629516 3.4088143558229345e-16 0.032314806200433831
5 28 1.0991739501071909 -0.10488400823544312 0.093830031962807731 0.082741718961321598 3.0122292821218225e-16 0.044247969913513444
5 29 1.0963688564471088 -0.1309937341655581 0.10666282111482073 0.091130154445629816 2.7710030238102642e-16 0.055427902349700214
5 30 1.0929436423062515 -0.15702936833637934 0.11958015276426001 0.099005756211342139 2.574166494395457e-16 0.067061711670252266
5 31 1.0889002450302738 -0.18297618465469051 0.1290080371215091 0.10322295497064213 2.3078948938120645e-16 0.077382783673588917
5 32 1.0842409516172493 -0.20881950726380774 0.13270699284718601 0.10337343042305472 2.0058949466765506e-16 0.083217064554771125
5 33 1.0789683974241151 -0.23454471884443451 0.13065349757396164 0.099671549650900498 1.9012815989771522e-16 0.084474366635668124
5 34 1.0730855646760791 -0.2601372688824084 0.12571887733666651 0.094832966808742425 1.2579468607795261e-16 0.082534505057241109
5 35 1.0665957807798354 -0.28558268189865993 0.11761685139121675 0.087828059861855476 1.0524084202969011e-16 0.078230145289944944
5 36 1.0595027164415396 -0.31086656563673198 0.10532113039557804 0.078302675170067879 7.9851805875373692e-17 0.070436010456393597
5 37 1.0518103835906087 -0.33597461920322841 0.088030810202636242 0.065141288335153591 4.1418396791287272e-17 0.059211790202365486
5 38 1.0435231331105235 -0.36089264115658359 0.067585054521386759 0.049942013290678544 2.0514664118367586e-17 0.04553608352869741
5 39 1.0346456523779104 -0.38560653753958302 0.047391427046796185 0.035070792042948683 1.1185611237908862e-17 0.031874549455828426
5 40 1.0251829626113016 -0.41010232985108996 0.030364477282365073 0.022486718778984269 6.9844079361513905e-18 0.020404630826999559
5 41 1.0151404160310682 -0.43436616295246538 0.017794674821625864 0.013268345504325312 2.5323056096915665e-18 0.011857548633054632
5 42 1.0045236928321342 -0.45838431290421577 0.009631642367334629 0.007196868263771786 2.0142400911768671e-18 0.0064010641213902786
5 43 0.99333879797118518 -0.48214319472843215 0.0048036348954794339 0.0036279946726448312 8.2847342275068415e-19 0.0031484222817672403
5 44 0.98159205777018654 -0.50562937009262898 0.0022409213327492226 0.0016977170288771106 3.303834637269725e-19 0.0014626979556392453
5 45 0.96929011633813322 -0.52882955491064054 0.00096938795605543062 0.00074485088208223063 1.228485590849542e-19 0.00062041129326169452
5 46 0.95643993181305587 -0.55173062685627228 0.00039297892511688142 0.00030509789301379382 5.7935955630858344e-20 0.00024768470131310717
5 47 0.94304877242640617 -0.57431963278546072 0.00013830752233078258 0.0001150267009826422 2.8352586173823789e-20 7.6797322833089326e-05
5 48 0.92912421239205256 -0.59658379606273759 3.6066614301159626e-05 3.0349009454683357e-05 1.5103623653580791e-20 -1.9486874871773367e-05
6 0 0.9466548579088836 0.60784009410165729 4.449229553258766e-05 3.7438975738170515e-05 1.9371396146323108e-20 2.4039289869623846e-05
6 1 0.96084214549105518 0.58515585227197875 0.00018228867318045174 0.00014815948660395215 3.4827707338029885e-20 -0.00010619758424344159
6 2 0.97448596826235845 0.56214063868374942 0.00051590419967659533 0.0003900288691963469 8.0554116027620562e-20 -0.00033769013079651465
6 3 0.98757860909923001 0.53880747104102988 0.0012521575471897645 0.00093595640436487692 1.8982109359557667e-19 -0.0008317957273950489
6 4 1.0001126626337749 0.51516954688682937 0.0028518357409497174 0.0020963617919149591 5.1308761452436086e-19 -0.0019334514037744333
6 5 1.0120810394423394 0.49124023613840267 0.0059936103761018059 0.0043862277620549108 9.1361070973909688e-19 -0.004084650702311521
6 6 1.0234769700553819 0.46703307352505014 0.011775024890246026 0.0085067016269286724 2.3987861016384924e-18 -0.0081416975254748041
6 7 1.0342940087863715 0.4425617509327005 0.021243486515240474 0.015284877098992917 4.2633728392268473e-18 -0.0147532454528448
6 8 1.0445260373775527 0.41784010965960117 0.035317990788596564 0.025202896968742537 9.9578717885215582e-18 -0.024742159520267017
6 9 1.0541672684605126 0.39288213258749982 0.053567611120879148 0.038120717255041445 1.2388946554403777e-17 -0.037633759806308495
6 10 1.0632122488295899 0.36770193627274539 0.074106597390873635 0.052677935557597186 2.687138434306773e-17 -0.052123151115820658
6 11 1.0716558625262804 0.34231376296178001 0.093646004099338764 0.066667844134252474 3.6873415492878201e-17 -0.065764524192488391
6 12 1.0794933337328891 0.31673197253553836 0.10904342307676458 0.078377635229574277 8.1107539532960904e-17 -0.075811703661888982
6 13 1.0867202294737945 0.2909710343873137 0.1195747460535217 0.087031762350436845 1.0637490895186887e-16 -0.081997513596091975
6 14 1.0933324621227976 0.26504551923868042 0.12661792262333688 0.094502191888108267 1.7791190606110789e-16 -0.084270006869541045
6 15 1.0993262917151361 0.23897009089810317 0.13132044378508417 0.10115030846505207 1.9832232067199537e-16 -0.083747680883331121
6 16 1.1046983280628577 0.21275949796689833 0.13282089147740703 0.10687636057327744 2.2904123377732599e-16 -0.078859576231830736
6 17 1.1094455326723545 0.18642856549723197 0.12810186326079298 0.1080622247064276 2.6258997251198427e-16 -0.068794207331609333
6 18 1.1135652204629733 0.1599921866068772 0.11891056985942675 0.10498273383782372 2.9127642460033952e-16 -0.055842181370629421
6 19 1.1170550612857335 0.1334653140554744 0.10764134726689203 0.098245577922656938 2.7576176319138728e-16 -0.043982565410339479
6 20 1.1199130812412887 0.10686295178705539 0.096105010655137976 0.090097586553150449 2.6716278231093137e-16 -0.033445447677101683
6 21 1.1221376637963911 0.080200146443616671 0.082537876507151178 0.079303921834614099 2.7181402137348847e-16 -0.02287769743569391
6 22 1.1237275506982218 0.053491978854544667 0.072012926078052847 0.070577049061907371 3.1406659116502781e-16 -0.014308796875916029
6 23 1.1246818426860772 0.026753555506701734 0.065403644022442059 0.065021742487394521 2.7010153271120652e-16 -0.0070575955762054434
6 24 1.125 6.8886382452038619e-17 0.062605129240259821 0.062605129240259821 3.5426695479416232e-16 5.6022203320835224e-18
6 25 1.1246818426860772 -0.026753555506701599 0.065403644022441962 0.065021742487394438 2.8192560482050469e-16 0.0070575955762053914
6 26 1.1237275506982218 -0.053491978854544535 0.072012926078052777 0.070577049061907302 3.2373988571674544e-16 0.014308796875915953
6 27 1.1221376637963911 -0.080200146443616546 0.082537876507151109 0.079303921834614058 2.5661372643744963e-16 0.022877697435693786
6 28 1.1199130812412887 -0.10686295178705525 0.09610501065513781 0.090097586553150227 2.7024732253664342e-16 0.033445447677101781
6 29 1.1170550612857335 -0.13346531405547427 0.1076413472668919 0.098245577922656757 2.0504446944060232e-16 0.043982565410339521
6 30 1.1135652204629733 -0.15999218660687706 0.11891056985942666 0.10498273383782356 2.9035731771925313e-16 0.055842181370629539
6 31 1.1094455326723545 -0.18642856549723183 0.12810186326079293 0.10806222470642758 2.2596838688551162e-16 0.068794207331609292
6 32 1.1046983280628577 -0.21275949796689844 0.13282089147740703 0.10687636057327746 1.9978747293305678e-16 0.078859576231830722
6 33 1.0993262917151361 -0.23897009089810306 0.1313204437850842 0.1011503084650521 2.1742475888505054e-16 0.083747680883331108
6 34 1.0933324621227976 -0.26504551923868025 0.1266179226233369 0.094502191888108308 1.3306432925562205e-16 0.084270006869541017
6 35 1.0867202294737945 -0.29097103438731386 0.1195747460535217 0.087031762350436831 1.1206618949997717e-16 0.081997513596091975
6 36 1.0794933337328891 -0.3167319725355382 0.10904342307676464 0.078377635229574291 7.9048782084990355e-17 0.075811703661889038
6 37 1.0716558625262804 -0.3423137629617799 0.093646004099338834 0.06666784413425253 4.0407944552116154e-17 0.065764524192488433
6 38 1.0632122488295899 -0.3677019362727455 0.074106597390873732 0.052677935557597255 2.9737378096408157e-17 0.052123151115820734
6 39 1.0541672684605126 -0.39288213258749966 0.053567611120879224 0.038120717255041507 1.2758340437271974e-17 0.037633759806308544
6 40 1.0445260373775527 -0.41784010965960106 0.035317990788596633 0.025202896968742571 8.635611809648191e-18 0.024742159520267079
6 41 1.0342940087863712 -0.44256175093270056 0.021243486515240502 0.015284877098992943 2.9832626380515686e-18 0.014753245452844812
6 42 1.0234769700553819 -0.46703307352505002 0.011775024890246056 0.0085067016269286862 1.9201586761809777e-18 0.0081416975254748319
6 43 1.0120810394423396 -0.49124023613840256 0.0059936103761018189 0.0043862277620549221 1.1917578808714702e-18 0.0040846507023115279
6 44 1.0001126626337749 -0.51516954688682948 0.0028518357409497283 0.0020963617919149656 2.21069090702316e-19 0.0019334514037744421
6 45 0.98757860909923001 -0.53880747104103 0.0012521575471897679 0.00093595640436487974 2.3727121882363049e-19 0.00083179572739505074
6 46 0.97448596826235867 -0.56214063868374908 0.00051590419967659717 0.00039002886919634803 4.3461910290100991e-20 0.00033769013079651639
6 47 0.96084214549105529 -0.58515585227197875 0.00018228867318045234 0.00014815948660395269 3.6057023744857427e-20 0.00010619758424344185
6 48 0.94665485790888371 -0.60784009410165707 4.4492295532587728e-05 3.7438975738170576e-05 1.0110281757170702e-20 -2.4039289869623877e-05
7 0 0.96418550342571463 0.61909639214057677 5.2066350078177553e-05 4.3812322875636763e-05 1.758206580047902e-20 2.813156900537713e-05
7 1 0.97863551855570419 0.59599207175849689 0.0002317652846125585 0.00018333892858236677 2.8112525746244964e-20 -0.00014178146711686283
7 2 0.99253200471166136 0.57255065051122622 0.00065215630175058457 0.00047880767772650885 5.7495926308518273e-20 -0.00044277652338752915
7 3 1.0058671018603267 0.54878538717141934 0.0015618642140259481 0.0011315213176131731 2.5142890141673731e-19 -0.0010766054666598349
7 4 1.0186332674973633 0.52470972368102986 0.0035043060005979978 0.0024916345553071232 3.7132951561290575e-19 -0.0024641261714097771
7 5 1.0308232809134938 0.50033727754837309 0.0072354491597818133 0.0051102773462339034 1.5162236956207951e-18 -0.0051221860556168713
7 6 1.0424302472786298 0.47568183414588439 0.013946967433843223 0.0097046876589495235 1.6216090861209451e-18 -0.010016832735097269
7 7 1.0534476015416745 0.45075733891293568 0.024628875876408142 0.017024889152165525 6.2708100230599946e-18 -0.017797041222967248
7 8 1.0638691121438035 0.42557788946811231 0.039994314422544371 0.027376707207157253 1.1111079854777368e-17 -0.029155807116643583
7 9 1.0736888845431145 0.40015772763541646 0.059182165871696696 0.040301603575798768 2.4307450632375502e-17 -0.043339468230288489
7 10 1.0829013645486563 0.3745112313889073 0.079747876144458385 0.054265527720480267 3.6770162494255471e-17 -0.0584377981341671
7 11 1.0915013414619523 0.34865290672033145 0.098332244858957529 0.067027093858058315 7.411256127518238e-17 -0.071948586281768048
7 12 1.0994839510242389 0.32259737943434458 0.11211784812278512 0.077651956678929421 9.1728584798620855e-17 -0.080873886339272602
7 13 1.1068446781677537 0.29635938687596763 0.12106081473000946 0.085813551515731973 1.4837388490224391e-16 -0.085391775009953319
7 14 1.1135793595695158 0.26995376959495226 0.12687271299458605 0.093844087928555767 1.9970819701411037e-16 -0.085381335568519304
7 15 1.119684186006157 0.24339546295177175 0.13008172698698695 0.10160863851078437 2.0326496442941525e-16 -0.081221550563269559
7 16 1.1251557045084661 0.21669948866998903 0.12891946818827216 0.1073876834045587 2.3033697295810648e-16 -0.071331022219993323
7 17 1.1299908203144351 0.18988094633977329 0.12203817445762741 0.1080674505939425 2.2258656806743259e-16 -0.056698696167337928
7 18 1.134186798619695 0.16295500487737491 0.11164155607820594 0.10360894659932675 3.1523984901123213e-16 -0.041581525081952703
7 19 1.137741266124358 0.13593689394539057 0.099353694826837813 0.094826315174486697 3.8074357501881162e-16 -0.029650069581256201
7 20 1.1406522123753866 0.10884189533866752 0.08545862197701945 0.083127588001454408 2.898876251614535e-16 -0.019823727784439655
7 21 1.1429179909037315 0.081685334340720672 0.070190184319849622 0.069274275494675921 3.1484924111267506e-16 -0.011302067489720983
7 22 1.1445373201555964 0.054482571055554749 0.05909927313900782 0.058747484383442496 2.5273348385810637e-16 -0.0064387238002753576
7 23 1.1455092842173007 0.027248991719788802 0.051403832840611799 0.051327339800911136 3.0995212670803981e-16 -0.0028032516239830906
7 24 1.1458333333333333 7.0162056201150444e-17 0.048352126458442696 0.048352126458442696 1.9778690916259439e-16 -1.4046170438428006e-17
7 25 1.1455092842173007 -0.027248991719788663 0.051403832840611868 0.051327339800911205 3.0543453407885086e-16 0.0028032516239831448
7 26 1.1445373201555964 -0.05448257105555461 0.059099273139007667 0.058747484383442329 3.074395311784521e-16 0.0064387238002754314
7 27 1.1429179909037315 -0.081685334340720547 0.070190184319849663 0.069274275494675949 2.7322929701524673e-16 0.011302067489721039
