radial transverse x z speed vx vy vz
30 43 1.461894834750046 -0.70956922997769256 0 0 0 0
30 44 1.4446071793598971 -0.74413378994764268 0 0 0 0
30 45 1.4265024353655544 -0.77827745817037663 0 0 0 0
30 46 1.4075908430456292 -0.8119809225431931 0 0 0 0
30 47 1.3878830990426354 -0.84522511994841376 0 0 0 0
30 48 1.367390350312832 -0.87799124703572695 0 0 0 0
31 0 1.3849209958296629 0.88924754507464665 0 0 0 0
31 1 1.4056764721072843 0.8560613394349319 0 0 0 0
31 2 1.4256368794949317 0.82239093437067035 0 0 0 0
31 3 1.4447909281266511 0.78825537430076587 0 0 0 0
31 4 1.4631277842234853 0.75367396674184295 0 0 0 0
31 5 1.4806370762212002 0.71866627138766315 0 0 0 0
31 6 1.4973089006365772 0.68325208904590662 0 0 0 0
31 7 1.5131338276689505 0.64745145043858032 0 0 0 0
31 8 1.528102906533827 0.61128460487237946 0 0 0 0
31 9 1.5422076705255645 0.57477200878541634 0 0 0 0
31 10 1.5554401418062518 0.53793431417679416 0 0 0 0
31 11 1.5677928359180771 0.50079235692556701 0 0 0 0
31 12 1.5792587660166342 0.46336714500569498 0 0 0 0
31 13 1.5898314468227734 0.42567984660366265 0 0 0 0
31 14 1.5995048982907591 0.38775177814547684 0 0 0 0
31 15 1.6082736489906619 0.3496043922398176 0 0 0 0
31 16 1.6161327392030698 0.31125926554416605 1.2513841490262051e-08 1.2513841490262052e-08 0 -9.3672260278106259e-26
31 17 1.6230777237243703 0.27273808656076526 0.0043745905462635442 0.0043745905462635451 0 1.9996222281513491e-20
31 18 1.6291046743810165 0.23406264336932031 0.06083863317466974 0.06083863317466974 0 9.2985216493829259e-19
31 19 1.6342101822513506 0.19525481130337921 0.18418660171898596 0.18418660171898596 0 -8.2743038258936376e-19
31 20 1.6383913595937372 0.1563365405773588 0.33123337474112202 0.33123337474112202 0 -1.1900655179313247e-18
31 21 1.6416458414799053 0.11732984387121698 0.46624271582703242 0.46624271582703236 0 -9.8271617055046359e-19
31 22 1.6439717871325839 0.078256783879796815 0.57036692216393292 0.57036692216393281 0 -5.7713839334032146e-18
31 23 1.6453678809666683 0.03913946083387846 0.63507150899714859 0.63507150899714859 0 1.1731363731143591e-18
31 24 1.6458333333333333 1.0077822617983427e-16 0.65693640105726048 0.65693640105726048 0 0
31 25 1.6453678809666683 -0.039139460833878266 0.63507150899714893 0.63507150899714893 0 5.8072015486166003e-19
31 26 1.6439717871325839 -0.078256783879796621 0.57036692216393348 0.57036692216393337 0 -4.5820184914158731e-18
31 27 1.6416458414799053 -0.1173298438712168 0.46624271582703297 0.46624271582703292 0 1.0180254100778503e-18
31 28 1.6383913595937372 -0.1563365405773586 0.33123337474112285 0.3312333747411228 0 1.0331873420891342e-18
31 29 1.6342101822513506 -0.19525481130337902 0.18418660171898668 0.18418660171898671 0 3.6189587173803923e-19
31 30 1.6291046743810165 -0.23406264336932014 0.060838633174670198 0.060838633174670205 0 2.0537785576119755e-19
31 31 1.6230777237243703 -0.27273808656076509 0.0043745905462636413 0.0043745905462636413 0 8.9402832427490661e-20
31 32 1.6161327392030698 -0.31125926554416622 1.2513841490260006e-08 1.2513841490260006e-08 0 1.8732728091335185e-26
31 33 1.6082736489906619 -0.34960439223981743 0 0 0 0
31 34 1.5995048982907591 -0.38775177814547662 0 0 0 0
31 35 1.5898314468227734 -0.42567984660366281 0 0 0 0
31 36 1.5792587660166342 -0.46336714500569476 0 0 0 0
31 37 1.5677928359180771 -0.50079235692556689 0 0 0 0
31 38 1.5554401418062518 -0.53793431417679438 0 0 0 0
31 39 1.5422076705255645 -0.57477200878541612 0 0 0 0
31 40 1.528102906533827 -0.61128460487237934 0 0 0 0
31 41 1.5131338276689505 -0.64745145043858043 0 0 0 0
31 42 1.4973089006365772 -0.68325208904590651 0 0 0 0
31 43 1.4806370762212004 -0.71866627138766292 0 0 0 0
31 44 1.4631277842234853 -0.75367396674184317 0 0 0 0
31 45 1.4447909281266511 -0.78825537430076598 0 0 0 0
31 46 1.4256368794949321 -0.82239093437066979 0 0 0 0
31 47 1.4056764721072845 -0.8560613394349319 0 0 0 0
31 48 1.3849209958296631 -0.88924754507464643 0 0 0 0
32 0 1.402451641346494 0.90050384311356624 0 0 0 0
32 1 1.4234698451719334 0.86689755892144993 0 0 0 0
32 2 1.4436829159442346 0.83280094619814715 0 0 0 0
32 3 1.463079420887748 0.79823329043115532 0 0 0 0
32 4 1.4816483890870737 0.76321414353604344 0 0 0 0
32 5 1.4993793176923547 0.72776331279763351 0 0 0 0
32 6 1.5162621778598249 0.69190084966674092 0 0 0 0
32 7 1.5322874204242538 0.65564703841881555 0 0 0 0
32 8 1.5474459813000778 0.61902238468089066 0 0 0 0
32 9 1.5617292866081665 0.58204760383333298 0 0 0 0
32 10 1.5751292575253182 0.54474360929295607 0 0 0 0
32 11 1.5876383148537487 0.5071315006841185 0 0 0 0
32 12 1.5992493833079839 0.46923255190450119 0 0 0 0
32 13 1.6099558955167326 0.43106819909231658 0 0 0 0
32 14 1.6197517957374776 0.39266002850174869 0 0 0 0
32 15 1.6286315432816829 0.35402976429348615 0 0 0 0
32 16 1.6365901156486782 0.31519925624725675 1.5295293913100615e-23 1.5295293913100612e-23 0 -3.2510930309595528e-40
32 17 1.6436230113664509 0.27619046740330661 0.00051384835949973328 0.00051384835949973328 0 3.3666247653782757e-21
32 18 1.6497262525377381 0.23702546163981802 0.027855048813358891 0.027855048813358891 0 4.5557722531894703e-19
32 19 1.6548963870899753 0.19772639119329538 0.1195777087650442 0.1195777087650442 0 -1.4960681705333369e-18
32 20 1.659130490727835 0.15831548412897092 0.24723574596097039 0.24723574596097039 0 4.9412181145358735e-19
32 21 1.6624261685872459 0.11881503176832098 0.37240312094404343 0.37240312094404338 0 -4.5146226371774553e-19
32 22 1.6647815565899582 0.079247376080806897 0.47201640198757111 0.47201640198757111 0 -2.359107397328136e-18
32 23 1.6661953224978918 0.039634897046965531 0.53488294265656633 0.53488294265656633 0 1.0578715066534151e-18
32 24 1.6666666666666665 1.0205389992894609e-16 0.55626511995495487 0.55626511995495487 0 0
32 25 1.6661953224978918 -0.03963489704696533 0.53488294265656655 0.53488294265656655 0 6.9353206593808968e-19
32 26 1.6647815565899582 -0.079247376080806703 0.47201640198757155 0.47201640198757155 0 2.3983491337865318e-18
32 27 1.6624261685872459 -0.1188150317683208 0.37240312094404399 0.37240312094404393 0 3.9209092156713597e-18
32 28 1.659130490727835 -0.15831548412897073 0.24723574596097109 0.24723574596097109 0 -4.120446939249392e-18
32 29 1.6548963870899753 -0.19772639119329521 0.11957770876504473 0.11957770876504471 0 -5.8168073449181458e-19
32 30 1.6497262525377381 -0.23702546163981786 0.027855048813359186 0.027855048813359189 0 1.5060902559467356e-20
32 31 1.6436230113664509 -0.27619046740330638 0.00051384835949975691 0.0005138483594997568 0 -2.5597758246485798e-21
32 32 1.6365901156486782 -0.31519925624725692 1.5295293913080073e-23 1.5295293913080076e-23 0 2.3161582949187865e-40
32 33 1.6286315432816829 -0.35402976429348598 0 0 0 0
32 34 1.6197517957374776 -0.39266002850174847 0 0 0 0
32 35 1.6099558955167323 -0.43106819909231675 0 0 0 0
32 36 1.5992493833079839 -0.46923255190450103 0 0 0 0
32 37 1.5876383148537487 -0.50713150068411827 0 0 0 0
32 38 1.5751292575253182 -0.54474360929295629 0 0 0 0
32 39 1.5617292866081665 -0.58204760383333276 0 0 0 0
32 40 1.5474459813000778 -0.61902238468089044 0 0 0 0
32 41 1.5322874204242536 -0.65564703841881555 0 0 0 0
32 42 1.5162621778598249 -0.6919008496667407 0 0 0 0
32 43 1.4993793176923549 -0.7277633127976334 0 0 0 0
32 44 1.4816483890870737 -0.76321414353604367 0 0 0 0
32 45 1.463079420887748 -0.79823329043115543 0 0 0 0
32 46 1.443682915944235 -0.8328009461981466 0 0 0 0
32 47 1.4234698451719336 -0.86689755892144993 0 0 0 0
32 48 1.4024516413464942 -0.90050384311356602 0 0 0 0
33 0 1.4199822868633254 0.91176014115248583 0 0 0 0
33 1 1.4412632182365828 0.87773377840796818 0 0 0 0
33 2 1.4617289523935377 0.84321095802562407 0 0 0 0
33 3 1.4813679136488449 0.80821120656154477 0 0 0 0
33 4 1.5001689939506624 0.77275432033024405 0 0 0 0
33 5 1.5181215591635091 0.73686035420760398 0 0 0 0
33 6 1.535215455083073 0.70054961028757523 0 0 0 0
33 7 1.5514410131795571 0.66384262639905078 0 0 0 0
33 8 1.5667890560663289 0.62676016448940175 0 0 0 0
33 9 1.5812509026907688 0.58932319888124973 0 0 0 0
33 10 1.5948183732443848 0.55155290440911808 0 0 0 0
33 11 1.6074837937894209 0.51347064444266999 0 0 0 0
33 12 1.6192400005993339 0.47509795880330752 0 0 0 0
33 13 1.6300803442106919 0.43645655158097058 0 0 0 0
33 14 1.6399986931841963 0.3975682788580206 0 0 0 0
33 15 1.6489894375727041 0.35845513634715476 0 0 0 0
33 16 1.6570474920942866 0.31913924695034751 0 0 0 0
33 17 1.6641682990085318 0.27964284824584795 5.4377851269851293e-06 5.4377851269851293e-06 0 -2.0665007072045503e-22
33 18 1.6703478306944599 0.23998827991031577 0.0080110082700189864 0.0080110082700189864 0 -5.4653539670511247e-20
33 19 1.6755825919286 0.20019797108321161 0.064001938126150751 0.064001938126150737 0 -6.4000093187921842e-19
33 20 1.6798696218619331 0.16029442768058308 0.16509368722500992 0.16509368722500992 0 5.459862529169482e-19
33 21 1.6832064956945867 0.12030021966542501 0.27521182651690274 0.27521182651690274 0 -6.5800498785294158e-19
33 22 1.6855913260473327 0.080237968281816993 0.36721828722670957 0.36721828722670957 0 6.3506749475968432e-19
33 23 1.6870227640291158 0.040130333260052602 0.4266659512762927 0.4266659512762927 0 3.8143480258236385e-19
33 24 1.6875 1.0332957367805793e-16 0.44708392757968674 0.44708392757968674 0 0
33 25 1.6870227640291158 -0.0401303332600524 0.42666595127629281 0.42666595127629281 0 -3.6720766135218057e-19
33 26 1.6855913260473327 -0.080237968281816799 0.36721828722671007 0.36721828722671007 0 -6.1152245288464685e-19
33 27 1.6832064956945867 -0.12030021966542481 0.27521182651690329 0.27521182651690329 0 6.3152305820740152e-19
33 28 1.6798696218619331 -0.16029442768058288 0.16509368722501055 0.16509368722501055 0 -2.4532757223201648e-18
33 29 1.6755825919286 -0.20019797108321141 0.064001938126151126 0.064001938126151126 0 3.643554978225131e-19
33 30 1.6703478306944599 -0.2399882799103156 0.0080110082700191061 0.0080110082700191061 0 1.0619246995511665e-19
33 31 1.6641682990085318 -0.27964284824584779 5.437785126985496e-06 5.437785126985496e-06 0 1.189056404028354e-23
33 32 1.6570474920942866 -0.31913924695034768 0 0 0 0
33 33 1.6489894375727041 -0.35845513634715459 0 0 0 0
33 34 1.6399986931841963 -0.39756827885802037 0 0 0 0
33 35 1.6300803442106917 -0.43645655158097074 0 0 0 0
33 36 1.6192400005993339 -0.47509795880330735 0 0 0 0
33 37 1.6074837937894209 -0.51347064444266988 0 0 0 0
33 38 1.5948183732443848 -0.55155290440911831 0 0 0 0
33 39 1.5812509026907688 -0.58932319888124951 0 0 0 0
33 40 1.5667890560663289 -0.62676016448940164 0 0 0 0
33 41 1.5514410131795568 -0.66384262639905089 0 0 0 0
33 42 1.535215455083073 -0.70054961028757501 0 0 0 0
33 43 1.5181215591635093 -0.73686035420760387 0 0 0 0
33 44 1.5001689939506624 -0.77275432033024427 0 0 0 0
33 45 1.4813679136488449 -0.80821120656154488 0 0 0 0
33 46 1.461728952393538 -0.84321095802562351 0 0 0 0
33 47 1.441263218236583 -0.87773377840796818 0 0 0 0
33 48 1.4199822868633256 -0.91176014115248571 0 0 0 0
34 0 1.4375129323801565 0.92301643919140541 0 0 0 0
34 1 1.4590565913012319 0.88856999789448621 0 0 0 0
34 2 1.4797749888428406 0.85362096985310087 0 0 0 0
34 3 1.4996564064099418 0.81818912269193422 0 0 0 0
34 4 1.5186895988142506 0.78229449712444454 0 0 0 0
34 5 1.5368638006346635 0.74595739561757446 0 0 0 0
34 6 1.5541687323063207 0.70919837090840943 0 0 0 0
34 7 1.5705946059348601 0.6720382143792859 0 0 0 0
34 8 1.5861321308325798 0.63449794429791295 0 0 0 0
34 9 1.6007725187733708 0.59659879392916637 0 0 0 0
34 10 1.6145074889634512 0.55836219952527999 0 0 0 0
34 11 1.6273292727250925 0.51980978820122148 0 0 0 0
34 12 1.6392306178906835 0.48096336570211373 0 0 0 0
34 13 1.6502047929046511 0.44184490406962451 0 0 0 0
34 14 1.6602455906309146 0.40247652921429244 0 0 0 0
34 15 1.6693473318637251 0.36288050840082331 0 0 0 0
34 16 1.677504868539895 0.32307923765343821 0 0 0 0
34 17 1.6847135866506122 0.28309522908838924 8.9648703408680688e-13 8.9648703408680688e-13 0 -9.7903083150729321e-30
34 18 1.6909694088511815 0.24295109818081348 0.00084832797300176256 0.00084832797300176256 0 -4.7441724533403254e-21
34 19 1.6962687967672248 0.20266955097312778 0.024465903045349159 0.024465903045349159 0 2.2025987981707169e-20
34 20 1.700608752996031 0.16227337123219521 0.092459348194330965 0.092459348194330965 0 1.352582117432219e-18
34 21 1.703986822801927 0.12178540756252901 0.18106860630594857 0.18106860630594854 0 9.1601243426847422e-19
34 22 1.7064010955047073 0.081228560482827075 0.26121663972827874 0.26121663972827874 0 1.6926243431608859e-18
34 23 1.7078502055603393 0.040625769473139672 0.31497206364547653 0.31497206364547653 0 -1.015327283782728e-18
34 24 1.7083333333333333 1.0460524742716975e-16 0.33371968430515264 0.33371968430515264 0 0
34 25 1.7078502055603393 -0.040625769473139464 0.31497206364547681 0.31497206364547681 0 1.5728677625547901e-19
34 26 1.7064010955047073 -0.081228560482826881 0.26121663972827919 0.26121663972827919 0 -1.6808518222233672e-18
34 27 1.703986822801927 -0.12178540756252883 0.18106860630594906 0.18106860630594904 0 -9.5573532873678432e-19
34 28 1.700608752996031 -0.16227337123219501 0.092459348194331381 0.092459348194331381 0 2.4879490907872618e-19
34 29 1.6962687967672248 -0.20266955097312758 0.02446590304534943 0.02446590304534943 0 2.0338944194742837e-19
34 30 1.6909694088511815 -0.24295109818081331 0.00084832797300178674 0.00084832797300178674 0 1.1514945557985168e-20
34 31 1.6847135866506122 -0.28309522908838908 8.9648703408712222e-13 8.9648703408712222e-13 0 2.0773395036904835e-29
34 32 1.677504868539895 -0.32307923765343838 0 0 0 0
34 33 1.6693473318637251 -0.36288050840082314 0 0 0 0
34 34 1.6602455906309146 -0.40247652921429222 0 0 0 0
34 35 1.6502047929046508 -0.44184490406962473 0 0 0 0
34 36 1.6392306178906835 -0.48096336570211357 0 0 0 0
34 37 1.6273292727250925 -0.51980978820122126 0 0 0 0
34 38 1.6145074889634512 -0.55836219952528021 0 0 0 0
34 39 1.6007725187733708 -0.59659879392916615 0 0 0 0
34 40 1.5861321308325798 -0.63449794429791273 0 0 0 0
34 41 1.5705946059348599 -0.67203821437928601 0 0 0 0
34 42 1.5541687323063207 -0.70919837090840931 0 0 0 0
34 43 1.5368638006346638 -0.74595739561757424 0 0 0 0
34 44 1.5186895988142506 -0.78229449712444477 0 0 0 0
34 45 1.4996564064099418 -0.81818912269193433 0 0 0 0
34 46 1.4797749888428409 -0.85362096985310032 0 0 0 0
34 47 1.4590565913012321 -0.88856999789448621 0 0 0 0
34 48 1.4375129323801568 -0.92301643919140519 0 0 0 0
35 0 1.4550435778969877 0.93427273723032489 0 0 0 0
35 1 1.476849964365881 0.89940621738100435 0 0 0 0
35 2 1.4978210252921433 0.86403098168057768 0 0 0 0
35 3 1.5179448991710385 0.82816703882232368 0 0 0 0
35 4 1.537210203677839 0.79183467391864515 0 0 0 0
35 5 1.555606042105818 0.75505443702754482 0 0 0 0
35 6 1.5731220095295684 0.71784713152924373 0 0 0 0
35 7 1.5897481986901634 0.68023380235952113 0 0 0 0
35 8 1.6054752055988306 0.64223572410642404 0 0 0 0
35 9 1.6202941348559727 0.60387438897708301 0 0 0 0
35 10 1.6341966046825176 0.5651714946414419 0 0 0 0
35 11 1.6471747516607644 0.52614893195977297 0 0 0 0
35 12 1.6592212351820332 0.48682877260092 0 0 0 0
35 13 1.6703292415986102 0.44723325655827845 0 0 0 0
35 14 1.6804924880776331 0.40738477957056429 0 0 0 0
35 15 1.6897052261547461 0.36730588045449192 0 0 0 0
35 16 1.6979622449855034 0.32701922835652886 0 0 0 0
35 17 1.7052588742926929 0.28654760993093059 0 0 0 0
35 18 1.7115909870079031 0.24591391645131122 5.0390684569150409e-06 5.0390684569150409e-06 0 -4.1492941540043677e-23
35 19 1.7169550016058492 0.20514113086304397 0.0047631507053695395 0.0047631507053695387 0 1.5136437329351194e-20
35 20 1.7213478841301288 0.16425231478380733 0.038164867781389424 0.038164867781389424 0 -3.580649915880786e-20
35 21 1.7247671499092676 0.12327059545963302 0.098806792416774397 0.098806792416774397 0 -9.8253808773277221e-20
35 22 1.7272108649620816 0.082219152683837157 0.16182419600651618 0.16182419600651621 0 1.0061838708756692e-18
35 23 1.7286776470915628 0.041121205686226736 0.20683601000639235 0.20683601000639235 0 6.0628066727339963e-19
35 24 1.7291666666666665 1.0588092117628157e-16 0.22293650680729174 0.22293650680729174 0 0
35 25 1.7286776470915628 -0.041121205686226528 0.20683601000639262 0.20683601000639262 0 2.6623227702248407e-19
35 26 1.7272108649620816 -0.082219152683836963 0.1618241960065164 0.16182419600651643 0 1.6027686469697608e-18
35 27 1.7247671499092676 -0.12327059545963283 0.098806792416774827 0.098806792416774841 0 4.5289949482197091e-20
35 28 1.7213478841301288 -0.16425231478380714 0.038164867781389736 0.038164867781389736 0 7.9139253685965068e-19
35 29 1.7169550016058492 -0.20514113086304378 0.004763150705369628 0.004763150705369628 0 2.2075376121217043e-20
35 30 1.7115909870079031 -0.24591391645131103 5.0390684569154424e-06 5.0390684569154424e-06 0 -4.8686588328225413e-24
35 31 1.7052588742926929 -0.28654760993093037 0 0 0 0
35 32 1.6979622449855034 -0.32701922835652908 0 0 0 0
35 33 1.6897052261547461 -0.3673058804544917 0 0 0 0
35 34 1.6804924880776331 -0.40738477957056402 0 0 0 0
35 35 1.67032924159861 -0.44723325655827867 0 0 0 0
35 36 1.6592212351820332 -0.48682877260091983 0 0 0 0
35 37 1.6471747516607644 -0.52614893195977275 0 0 0 0
35 38 1.6341966046825176 -0.56517149464144212 0 0 0 0
35 39 1.6202941348559727 -0.60387438897708279 0 0 0 0
35 40 1.6054752055988306 -0.64223572410642382 0 0 0 0
35 41 1.5897481986901632 -0.68023380235952124 0 0 0 0
35 42 1.5731220095295684 -0.71784713152924351 0 0 0 0
35 43 1.5556060421058182 -0.7550544370275446 0 0 0 0
35 44 1.537210203677839 -0.79183467391864526 0 0 0 0
35 45 1.5179448991710385 -0.82816703882232368 0 0 0 0
35 46 1.4978210252921438 -0.86403098168057713 0 0 0 0
35 47 1.476849964365881 -0.89940621738100435 0 0 0 0
35 48 1.4550435778969877 -0.93427273723032478 0 0 0 0
36 0 1.4725742234138188 0.94552903526924459 0 0 0 0
36 1 1.4946433374305301 0.9102424368675226 0 0 0 0
36 2 1.5158670617414465 0.8744409935080546 0 0 0 0
36 3 1.5362333919321354 0.83814495495271313 0 0 0 0
36 4 1.5557308085414276 0.80137485071284575 0 0 0 0
36 5 1.5743482835769724 0.7641514784375153 0 0 0 0
36 6 1.5920752867528163 0.72649589215007804 0 0 0 0
36 7 1.6089017914454666 0.68842939033975636 0 0 0 0
36 8 1.6248182803650819 0.64997350391493525 0 0 0 0
36 9 1.6398157509385749 0.61114998402499965 0 0 0 0
36 10 1.6538857204015844 0.57198078975760391 0 0 0 0
36 11 1.6670202305964363 0.53248807571832446 0 0 0 0
36 12 1.6792118524733832 0.49269417949972633 0 0 0 0
36 13 1.6904536902925693 0.45262160904693244 0 0 0 0
36 14 1.7007393855243516 0.4122930299268362 0 0 0 0
36 15 1.710063120445767 0.37173125250816053 0 0 0 0
36 16 1.718419621431112 0.33095921905961961 0 0 0 0
36 17 1.7258041619347737 0.28999999077347194 0 0 0 0
36 18 1.7322125651646252 0.24887673472180896 6.8961331998308127e-16 6.8961331998308127e-16 0 -1.65703895276877e-33
36 19 1.7376412064444742 0.20761271075296017 0.00016865310774784014 0.00016865310774784014 0 5.6400830869721558e-23
36 20 1.7420870152642269 0.16623125833541949 0.0085951096105845431 0.0085951096105845431 0 -4.5523364481818086e-21
36 21 1.7455474770166084 0.12475578335673704 0.038668578894448767 0.038668578894448767 0 8.1504758573571624e-20
36 22 1.7480206344194562 0.083209744884847253 0.079512428996323409 0.079512428996323409 0 1.0149213719756838e-19
36 23 1.7495050886227865 0.041616641899313814 0.11225956048462205 0.11225956048462206 0 5.072443325950532e-20
36 24 1.75 1.071565949253934e-16 0.12451447144412292 0.12451447144412292 0 0
36 25 1.7495050886227865 -0.041616641899313599 0.11225956048462217 0.11225956048462217 0 -4.765823902886237e-20
36 26 1.7480206344194562 -0.083209744884847045 0.079512428996323686 0.079512428996323686 0 -1.059068325491379e-19
36 27 1.7455474770166084 -0.12475578335673684 0.038668578894449024 0.038668578894449024 0 -1.1791741183618921e-19
36 28 1.7420870152642269 -0.16623125833541927 0.0085951096105846506 0.0085951096105846506 0 -3.6628184710393197e-20
36 29 1.7376412064444742 -0.20761271075295998 0.00016865310774784553 0.00016865310774784553 0 -1.0470116141074744e-21
36 30 1.7322125651646252 -0.24887673472180877 6.8961331998345361e-16 6.8961331998345361e-16 0 6.4051161189970124e-33
36 31 1.7258041619347737 -0.28999999077347177 0 0 0 0
36 32 1.718419621431112 -0.33095921905961984 0 0 0 0
36 33 1.710063120445767 -0.3717312525081603 0 0 0 0
36 34 1.7007393855243516 -0.41229302992683592 0 0 0 0
36 35 1.6904536902925691 -0.45262160904693266 0 0 0 0
36 36 1.6792118524733832 -0.4926941794997261 0 0 0 0
36 37 1.6670202305964363 -0.53248807571832424 0 0 0 0
36 38 1.6538857204015844 -0.57198078975760414 0 0 0 0
36 39 1.6398157509385749 -0.61114998402499954 0 0 0 0
36 40 1.6248182803650819 -0.64997350391493502 0 0 0 0
36 41 1.6089017914454664 -0.68842939033975648 0 0 0 0
36 42 1.5920752867528163 -0.72649589215007782 0 0 0 0
36 43 1.5743482835769727 -0.76415147843751507 0 0 0 0
36 44 1.5557308085414276 -0.80137485071284587 0 0 0 0
36 45 1.5362333919321354 -0.83814495495271324 0 0 0 0
36 46 1.5158670617414469 -0.87444099350805404 0 0 0 0
36 47 1.4946433374305303 -0.9102424368675226 0 0 0 0
36 48 1.4725742234138191 -0.94552903526924437 0 0 0 0
37 0 1.49010486893065 0.95678533330816418 0 0 0 0
37 1 1.5124367104951792 0.92107865635404063 0 0 0 0
37 2 1.5339130981907494 0.8848510053355314 0 0 0 0
37 3 1.5545218846932323 0.84812287108310258 0 0 0 0
37 4 1.5742514134050158 0.81091502750704625 0 0 0 0
37 5 1.5930905250481269 0.77324851984748566 0 0 0 0
37 6 1.6110285639760642 0.73514465277091223 0 0 0 0
37 7 1.6280553842007697 0.69662497831999148 0 0 0 0
37 8 1.6441613551313328 0.65771128372344634 0 0 0 0
37 9 1.6593373670211771 0.61842557907291629 0 0 0 0
37 10 1.6735748361206508 0.57879008487376582 0 0 0 0
37 11 1.6868657095321082 0.53882721947687595 0 0 0 0
37 12 1.699202469764733 0.49855958639853254 0 0 0 0
37 13 1.7105781389865284 0.45800996153558637 0 0 0 0
37 14 1.72098628297107 0.41720128028310804 0 0 0 0
37 15 1.730421014736788 0.37615662456182908 0 0 0 0
37 16 1.7388769978767205 0.33489920976271031 0 0 0 0
37 17 1.7463494495768541 0.29345237161601329 0 0 0 0
37 18 1.7528341433213468 0.25183955299230665 0 0 0 0
37 19 1.7583274112830989 0.21008429064287637 5.2584999938864086e-09 5.2584999938864086e-09 0 -9.6986173996748892e-27
37 20 1.7628261463983248 0.16821020188703162 0.00043066560196588827 0.00043066560196588827 0 2.6065375201228916e-21
37 21 1.7663278041239487 0.12624097125384104 0.0076297255401356267 0.0076297255401356259 0 4.8799491658035054e-20
37 22 1.7688304038768308 0.084200337085857335 0.025245282622213667 0.025245282622213667 0 -7.0032572294020938e-20
37 23 1.7703325301540103 0.042112078112400878 0.043196626442341679 0.043196626442341686 0 -4.8419216341908655e-20
37 24 1.7708333333333333 1.0843226867450523e-16 0.050549055364545979 0.050549055364545979 0 0
37 25 1.7703325301540103 -0.042112078112400662 0.043196626442341755 0.043196626442341755 0 -1.6744003600138649e-19
37 26 1.7688304038768308 -0.084200337085857127 0.025245282622213816 0.025245282622213813 0 6.5617876942451414e-20
37 27 1.7663278041239487 -0.12624097125384084 0.0076297255401356883 0.0076297255401356883 0 -5.7902654973689451e-20
37 28 1.7628261463983248 -0.1682102018870314 0.00043066560196590008 0.00043066560196590008 0 -7.4170597090338111e-21
37 29 1.7583274112830989 -0.21008429064287618 5.2584999938872109e-09 5.2584999938872109e-09 0 -3.8789226906087062e-26
37 30 1.7528341433213468 -0.25183955299230648 0 0 0 0
37 31 1.7463494495768541 -0.29345237161601306 0 0 0 0
37 32 1.7388769978767205 -0.33489920976271054 0 0 0 0
37 33 1.730421014736788 -0.37615662456182886 0 0 0 0
37 34 1.72098628297107 -0.41720128028310777 0 0 0 0
37 35 1.7105781389865282 -0.4580099615355866 0 0 0 0
37 36 1.699202469764733 -0.49855958639853237 0 0 0 0
37 37 1.6868657095321082 -0.53882721947687573 0 0 0 0
37 38 1.6735748361206508 -0.57879008487376604 0 0 0 0
37 39 1.6593373670211771 -0.61842557907291618 0 0 0 0
37 40 1.6441613551313328 -0.65771128372344612 0 0 0 0
37 41 1.6280553842007695 -0.69662497831999159 0 0 0 0
37 42 1.6110285639760642 -0.73514465277091201 0 0 0 0
37 43 1.5930905250481271 -0.77324851984748544 0 0 0 0
37 44 1.5742514134050158 -0.81091502750704647 0 0 0 0
37 45 1.5545218846932323 -0.84812287108310269 0 0 0 0
37 46 1.5339130981907498 -0.88485100533553085 0 0 0 0
37 47 1.5124367104951795 -0.92107865635404063 0 0 0 0
37 48 1.4901048689306502 -0.95678533330816395 0 0 0 0
38 0 1.5076355144474811 0.96804163134708365 0 0 0 0
38 1 1.5302300835598284 0.93191487584055877 0 0 0 0
38 2 1.5519591346400523 0.89526101716300821 0 0 0 0
38 3 1.5728103774543289 0.85810078721349192 0 0 0 0
38 4 1.5927720182686043 0.82045520430124674 0 0 0 0
38 5 1.6118327665192813 0.78234556125745602 0 0 0 0
38 6 1.6299818411993119 0.74379341339174643 0 0 0 0
38 7 1.6472089769560727 0.70482056630022671 0 0 0 0
38 8 1.6635044298975836 0.66544906353195743 0 0 0 0
38 9 1.678858983103779 0.62570117412083293 0 0 0 0
38 10 1.6932639518397172 0.58559937998992784 0 0 0 0
38 11 1.7067111884677799 0.54516636323542733 0 0 0 0
38 12 1.7191930870560828 0.50442499329733881 0 0 0 0
38 13 1.7307025876804876 0.46339831402424031 0 0 0 0
38 14 1.7412331804177885 0.42210953063937984 0 0 0 0
38 15 1.750778909027809 0.38058199661549763 0 0 0 0
38 16 1.7593343743223289 0.33883920046580102 0 0 0 0
38 17 1.7668947372189348 0.29690475245855458 0 0 0 0
38 18 1.7734557214780684 0.25480237126280436 0 0 0 0
38 19 1.7790136161217234 0.21255587053279254 0 0 0 0
38 20 1.7835652775324227 0.17018914543864375 5.789165366302106e-08 5.789165366302106e-08 0 3.3936635704851208e-25
38 21 1.7871081312312893 0.12772615915094507 0.00024515001715803912 0.00024515001715803912 0 9.5331413651362316e-22
38 22 1.7896401733342051 0.085190929286867417 0.002983303852132667 0.002983303852132667 0 3.2117486236548964e-22
38 23 1.7911599716852338 0.042607514325487948 0.0080464629067637291 0.0080464629067637291 0 8.7476250964937661e-21
