radial transverse x z speed vx vy vz
36 28 1.75 0.58333333333333326 0.083122500815929257 -0.06670207277184742 -1.9558458902766257e-16 -0.04960023820339305
36 29 1.75 0.60416666666666663 0.069836123619426885 -0.044876039930192714 -4.8426573150490949e-17 -0.053509113264673169
36 30 1.75 0.625 0.057276140416967852 -0.02168075595395039 -1.6500332255625479e-16 -0.053014159262686253
36 31 1.75 0.64583333333333326 0.048965719606920331 0.0014718204046857675 -1.075265328377473e-16 -0.048943594487122551
36 32 1.75 0.66666666666666663 0.047998685629516938 0.023289821476373616 -2.0561538229413237e-16 -0.041969727635044786
36 33 1.75 0.6875 0.053633872296867911 0.04300711430264309 -1.5610490566525465e-16 -0.032046534553928412
36 34 1.75 0.70833333333333326 0.062433246143348629 0.059135625271656757 -1.8184806800196643e-16 -0.020022188884488808
36 35 1.75 0.72916666666666663 0.071101084309737009 0.070788073435760296 -1.8408465191682023e-16 -0.0066642966075751275
36 36 1.75 0.75 0.078992605536079535 0.078640741410355208 -1.4093835035914651e-16 0.0074475176943935989
36 37 1.75 0.77083333333333326 0.085999249780512696 0.083281500651677526 -1.1999991576081956e-16 0.0214490701900024
36 38 1.75 0.79166666666666663 0.090153795327129929 0.083060247746130522 -1.0905074669972538e-16 0.035052846621029983
36 39 1.75 0.8125 0.090508250585066452 0.076573453509717906 -9.86319668689213e-17 0.048251939251850305
36 40 1.75 0.83333333333333326 0.088772551127725807 0.064970193654980163 -7.5539609489246139e-17 0.060493303515009561
36 41 1.75 0.85416666666666663 0.086818025898049572 0.051498724460514872 -8.0304578458436844e-17 0.069894570602975839
36 42 1.75 0.875 0.083944122046317904 0.039592337206206786 -6.6112659500117918e-17 0.074020689409631482
36 43 1.75 0.89583333333333326 0.078203613552099344 0.03110449094468952 -5.5208090643516112e-17 0.07175176524433266
36 44 1.75 0.91666666666666663 0.068791768568310652 0.026269491329640543 -2.9929061188882018e-17 0.063578465285330329
36 45 1.75 0.9375 0.056803244361785778 0.024680349183915817 -2.7508669563652593e-17 0.051161400823127721
36 46 1.75 0.95833333333333326 0.043718155710643872 0.025069787323535615 -2.2285503168520208e-17 0.03581595876551117
36 47 1.75 0.97916666666666663 0.03192170365198959 0.02604308995399407 -2.2600362390906141e-17 0.018459486170899195
36 48 1.75 1 0.026560508207619203 0.026560508207619203 -1.5241879520010309e-17 0
37 0 1.7708333333333333 0 0.032548443799014073 0.032548443799014073 -1.8725339458023548e-17 0
37 1 1.7708333333333333 0.020833333333333332 0.037649039034057176 0.032055845657586401 -1.5306119847892563e-17 -0.019745199400486191
37 2 1.7708333333333333 0.041666666666666664 0.049003796307225886 0.03099996241301 -1.6942831580406831e-17 -0.037952264529432927
37 3 1.7708333333333333 0.0625 0.061737617553327698 0.030341348102629589 -2.7685403408331765e-17 -0.053767425235694631
37 4 1.7708333333333333 0.083333333333333329 0.073615431257682606 0.031267576338470403 -2.9920337625655942e-17 -0.066645107766230824
37 5 1.7708333333333333 0.10416666666666666 0.083575930088320524 0.034795737363429738 -4.9340512979708404e-17 -0.075988109276801066
37 6 1.7708333333333333 0.125 0.090465928884013766 0.041442634941299634 -5.5125458185597983e-17 -0.080415124808518493
37 7 1.7708333333333333 0.14583333333333331 0.09389076957015173 0.051023493683849536 -5.6265394235975238e-17 -0.078816747603345672
37 8 1.7708333333333333 0.16666666666666666 0.095274791531464703 0.062935013370954182 -8.8657852185763692e-17 -0.071529504355628493
37 9 1.7708333333333333 0.1875 0.096476603886484991 0.075167475133479239 -1.0341809833689742e-16 -0.060477977640852949
37 10 1.7708333333333333 0.20833333333333331 0.097162874696309021 0.084532322159065656 -1.0124857701390585e-16 -0.047905226537890241
37 11 1.7708333333333333 0.22916666666666666 0.095181944578617547 0.088564986833922762 -1.3426276602639359e-16 -0.034868978775899208
37 12 1.7708333333333333 0.25 0.089564825414502489 0.086907008978692038 -1.8142968764581471e-16 -0.021657094493672351
37 13 1.7708333333333333 0.27083333333333331 0.081457835062987427 0.080996957810296102 -1.860882602396943e-16 -0.0086528445395705807
37 14 1.7708333333333333 0.29166666666666663 0.071961429428884532 0.071867761712803291 -1.8665414687535578e-16 0.0036704430032429556
37 15 1.7708333333333333 0.3125 0.061212022492398557 0.059339714799892321 -1.7280808354627787e-16 0.01502364619782252
37 16 1.7708333333333333 0.33333333333333331 0.050081173765041696 0.043477974820155502 -2.1845037857102978e-16 0.024855375097194262
37 17 1.7708333333333333 0.35416666666666663 0.040829234581268727 0.025368316751590268 -2.20579717874773e-16 0.031991794286711311
37 18 1.7708333333333333 0.375 0.03675927675663148 0.0060386646491997972 -2.1282860072640761e-16 0.036259880817856145
37 19 1.7708333333333333 0.39583333333333331 0.040135144598954779 -0.013683488909498975 -2.3400955380634351e-16 0.037730517664652144
37 20 1.7708333333333333 0.41666666666666663 0.047917179063897454 -0.032017844653188361 -1.5881054540143994e-16 0.035649876201831472
37 21 1.7708333333333333 0.4375 0.05681470926721173 -0.048085235648979922 -1.8133796320695769e-16 0.030260887325058151
37 22 1.7708333333333333 0.45833333333333331 0.064668810243329641 -0.060800306464410897 -1.6155491567934898e-16 0.022031290296337425
37 23 1.7708333333333333 0.47916666666666663 0.069891401981225787 -0.068930989992928349 -2.0795016143772587e-16 0.011546717693617745
37 24 1.7708333333333333 0.5 0.071797970403678857 -0.071797970403678857 -2.1537884378302771e-16 2.3108909168176963e-17
37 25 1.7708333333333333 0.52083333333333326 0.069891401981225676 -0.068930989992928265 -2.0633030756625296e-16 -0.011546717693617497
37 26 1.7708333333333333 0.54166666666666663 0.064668810243329933 -0.060800306464411195 -1.8939117244666134e-16 -0.022031290296337477
37 27 1.7708333333333333 0.5625 0.056814709267211917 -0.048085235648980137 -1.8236123968354657e-16 -0.030260887325058161
37 28 1.7708333333333333 0.58333333333333326 0.04791717906389753 -0.032017844653188285 -1.7519345278095199e-16 -0.035649876201831639
37 29 1.7708333333333333 0.60416666666666663 0.040135144598954731 -0.013683488909498859 -2.047867533765736e-16 -0.037730517664652137
37 30 1.7708333333333333 0.625 0.036759276756631626 0.0060386646491995552 -1.8583138440760532e-16 -0.036259880817856333
37 31 1.7708333333333333 0.64583333333333326 0.040829234581268754 0.025368316751590392 -2.478204112931132e-16 -0.031991794286711249
37 32 1.7708333333333333 0.66666666666666663 0.050081173765041731 0.043477974820155661 -1.6186607374874891e-16 -0.02485537509719405
37 33 1.7708333333333333 0.6875 0.061212022492398509 0.059339714799892279 -1.9913409627423893e-16 -0.015023646197822479
37 34 1.7708333333333333 0.70833333333333326 0.071961429428884616 0.071867761712803374 -1.6596981618265112e-16 -0.0036704430032427895
37 35 1.7708333333333333 0.72916666666666663 0.081457835062987219 0.080996957810295922 -1.7824759588572373e-16 0.0086528445395704402
37 36 1.7708333333333333 0.75 0.089564825414502489 0.086907008978692066 -1.2389082307112263e-16 0.021657094493672223
37 37 1.7708333333333333 0.77083333333333326 0.095181944578617436 0.08856498683392261 -1.0816545532512073e-16 0.034868978775899291
37 38 1.7708333333333333 0.79166666666666663 0.097162874696309146 0.08453232215906574 -9.4568226667493898e-17 0.047905226537890359
37 39 1.7708333333333333 0.8125 0.096476603886485018 0.075167475133479253 -8.6389114386825551e-17 0.060477977640852991
37 40 1.7708333333333333 0.83333333333333326 0.095274791531464662 0.062935013370954154 -1.0241544351794213e-16 0.071529504355628465
37 41 1.7708333333333333 0.85416666666666663 0.093890769570151647 0.051023493683849556 -9.5278831386257164e-17 0.078816747603345561
37 42 1.7708333333333333 0.875 0.090465928884013794 0.04144263494129969 -4.5844230081776667e-17 0.080415124808518507
37 43 1.7708333333333333 0.89583333333333326 0.083575930088320524 0.034795737363429745 -5.5774158830296236e-17 0.075988109276801052
37 44 1.7708333333333333 0.91666666666666663 0.07361543125768269 0.031267576338470444 -3.4829696366435897e-17 0.066645107766230879
37 45 1.7708333333333333 0.9375 0.061737617553327691 0.030341348102629624 -4.803732132927497e-17 0.05376742523569461
37 46 1.7708333333333333 0.95833333333333326 0.0490037963072259 0.030999962413010007 -2.0855537031941037e-17 0.037952264529432941
37 47 1.7708333333333333 0.97916666666666663 0.037649039034057183 0.032055845657586395 -2.3463525544695155e-17 0.019745199400486212
37 48 1.7708333333333333 1 0.032548443799014129 0.032548443799014129 -1.6513481330858641e-17 0
38 0 1.7916666666666665 0 0.036689933995919896 0.036689933995919896 -1.4546832472801577e-17 0
38 1 1.7916666666666665 0.020833333333333332 0.0418428785996778 0.036357206091534935 -2.2672397478137672e-17 -0.020711833688136578
38 2 1.7916666666666665 0.041666666666666664 0.053170925034080413 0.035614576616657276 -1.5805441380622328e-17 -0.039480997978724501
38 3 1.7916666666666665 0.0625 0.065560551818808363 0.035161920201874398 -3.1232037894282098e-17 -0.055333762952682636
38 4 1.7916666666666665 0.083333333333333329 0.077086301961762443 0.03603603761664604 -3.0433697036955802e-17 -0.068144713243447522
38 5 1.7916666666666665 0.10416666666666666 0.08720918732749873 0.039008690551017591 -5.0136454376935923e-17 -0.077998489830366044
38 6 1.7916666666666665 0.125 0.095269681725034541 0.044543344146459815 -5.4699426216988598e-17 -0.084215216844935006
38 7 1.7916666666666665 0.14583333333333331 0.10027588777703028 0.052466171186996126 -6.2079734367246423e-17 -0.085454985521316362
38 8 1.7916666666666665 0.16666666666666666 0.10221664603593165 0.062296357171053557 -8.97725709743389e-17 -0.081039537326242583
38 9 1.7916666666666665 0.1875 0.10281771492990507 0.073352797156689742 -7.1993193940401087e-17 -0.072047551330331513
38 10 1.7916666666666665 0.20833333333333331 0.10342728106075817 0.0838556287247329 -1.3818129745065709e-16 -0.060542844323675585
38 11 1.7916666666666665 0.22916666666666666 0.10306191915046445 0.09110136173243083 -1.1531330731081357e-16 -0.048190259072489493
38 12 1.7916666666666665 0.25 0.099943622231830981 0.093391396446619923 -1.6109132224923355e-16 -0.035591778468758883
38 13 1.7916666666666665 0.27083333333333331 0.093783694431410686 0.090854386947138183 -1.4720393847866566e-16 -0.023256433812257168
38 14 1.7916666666666665 0.29166666666666663 0.085383113360684784 0.084557164839407312 -1.9664005338764546e-16 -0.011847443668777102
38 15 1.7916666666666665 0.3125 0.075150789492537104 0.075135580673446417 -1.464742538897942e-16 -0.001511845962937368
38 16 1.7916666666666665 0.33333333333333331 0.063419229693440701 0.062943940243100516 -1.8117160857514772e-16 0.007749779453789768
38 17 1.7916666666666665 0.35416666666666663 0.05087507485637846 0.048581444116764218 -1.7054159245020004e-16 0.015103527044098911
38 18 1.7916666666666665 0.375 0.038592367404764051 0.033107941196402847 -1.8160605306894988e-16 0.019830155108819143
38 19 1.7916666666666665 0.39583333333333331 0.027992627790731195 0.017068248882045618 -1.5621170033144986e-16 0.022186980207566889
38 20 1.7916666666666665 0.41666666666666663 0.021984303920426773 0.002018367081091673 -1.5925440417660483e-16 0.02189145525522818
38 21 1.7916666666666665 0.4375 0.02185417290596741 -0.010810302843450878 -1.3926416484903229e-16 0.018993215258001947
38 22 1.7916666666666665 0.45833333333333331 0.024982121919483596 -0.020656003755804498 -1.8229625372841446e-16 0.014051189431508399
38 23 1.7916666666666665 0.47916666666666663 0.027742739398750559 -0.026732323663047241 -1.131516888637063e-16 0.0074190606495075336
38 24 1.7916666666666665 0.5 0.028833194529620024 -0.028833194529620024 -2.0784261787589919e-16 -2.3912914672293919e-17
38 25 1.7916666666666665 0.52083333333333326 0.027742739398750604 -0.026732323663047272 -1.214024738542502e-16 -0.0074190606495075882
38 26 1.7916666666666665 0.54166666666666663 0.024982121919483766 -0.020656003755804727 -2.1148901583552614e-16 -0.014051189431508359
38 27 1.7916666666666665 0.5625 0.021854172905967393 -0.010810302843450722 -1.2563634086241225e-16 -0.018993215258002013
38 28 1.7916666666666665 0.58333333333333326 0.021984303920426902 0.0020183670810915641 -2.0570628116910833e-16 -0.021891455255228318
38 29 1.7916666666666665 0.60416666666666663 0.027992627790731237 0.017068248882045712 -1.7004669546058078e-16 -0.022186980207566872
38 30 1.7916666666666665 0.625 0.038592367404764162 0.033107941196402937 -2.0961141419438535e-16 -0.019830155108819213
38 31 1.7916666666666665 0.64583333333333326 0.050875074856378551 0.048581444116764294 -1.4678986688882221e-16 -0.015103527044098964
38 32 1.7916666666666665 0.66666666666666663 0.063419229693440493 0.062943940243100308 -1.9068116703016461e-16 -0.0077497794537898105
38 33 1.7916666666666665 0.6875 0.075150789492537035 0.075135580673446348 -1.3232000805472962e-16 0.0015118459629372542
38 34 1.7916666666666665 0.70833333333333326 0.085383113360684798 0.084557164839407326 -1.7115921547527775e-16 0.01184744366877721
38 35 1.7916666666666665 0.72916666666666663 0.093783694431410575 0.090854386947138099 -1.4997672974872246e-16 0.023256433812257064
38 36 1.7916666666666665 0.75 0.099943622231830953 0.093391396446619868 -1.3110294670865397e-16 0.035591778468758932
38 37 1.7916666666666665 0.77083333333333326 0.1030619191504646 0.091101361732430913 -1.1027988872739969e-16 0.048190259072489673
38 38 1.7916666666666665 0.79166666666666663 0.10342728106075814 0.0838556287247329 -9.3810247650221988e-17 0.060542844323675543
38 39 1.7916666666666665 0.8125 0.10281771492990507 0.073352797156689811 -8.9186095493941818e-17 0.072047551330331444
38 40 1.7916666666666665 0.83333333333333326 0.1022166460359317 0.062296357171053633 -5.9979754688878976e-17 0.081039537326242583
38 41 1.7916666666666665 0.85416666666666663 0.10027588777703027 0.05246617118699614 -7.1344617560709785e-17 0.085454985521316335
38 42 1.7916666666666665 0.875 0.095269681725034486 0.044543344146459753 -6.4699880104920133e-17 0.084215216844934979
38 43 1.7916666666666665 0.89583333333333326 0.087209187327498716 0.03900869055101764 -5.4301884521213879e-17 0.077998489830366016
38 44 1.7916666666666665 0.91666666666666663 0.077086301961762471 0.03603603761664604 -2.8639034226879578e-17 0.068144713243447549
38 45 1.7916666666666665 0.9375 0.065560551818808391 0.035161920201874419 -2.5812519241468236e-17 0.055333762952682657
38 46 1.7916666666666665 0.95833333333333326 0.053170925034080357 0.035614576616657283 -1.3476363407786786e-17 0.039480997978724418
38 47 1.7916666666666665 0.97916666666666663 0.041842878599677814 0.036357206091534949 -1.5138893459075749e-17 0.020711833688136588
38 48 1.7916666666666665 1 0.03668993399591991 0.03668993399591991 -1.0306455450650061e-17 0
39 0 1.8125 0 0.038632602314914166 0.038632602314914166 -1.3948884515712923e-17 0
39 1 1.8125 0.020833333333333332 0.044035531617763322 0.038606305693761743 -1.4500554062970577e-17 -0.021182096344291624
39 2 1.8125 0.041666666666666664 0.055715781580571236 0.038592743256491244 -1.4331465927490308e-17 -0.040185177429899084
39 3 1.8125 0.0625 0.068035962654869858 0.038895671219395613 -2.0206063709620998e-17 -0.055821312907952343
39 4 1.8125 0.083333333333333329 0.079089540525631344 0.040148455997274457 -2.4434051994080268e-17 -0.068141447750912951
39 5 1.8125 0.10416666666666666 0.088992724764567266 0.043104060933195507 -3.0929150800101961e-17 -0.077857208992420185
39 6 1.8125 0.125 0.097729450080051586 0.048163813190291754 -4.5073711665778898e-17 -0.08503700672013316
39 7 1.8125 0.14583333333333331 0.10460639597166896 0.055226743347328314 -6.5570778478690292e-17 -0.088839770921755129
39 8 1.8125 0.16666666666666666 0.10856935646584692 0.063764943383244302 -6.6880086060621908e-17 -0.087871139509737697
39 9 1.8125 0.1875 0.10989580540799623 0.073153625951152518 -1.0544579281227413e-16 -0.082009969250518802
39 10 1.8125 0.20833333333333331 0.11018432350249073 0.082876955954838544 -1.1260872756140895e-16 -0.072608507196893143
39 11 1.8125 0.22916666666666666 0.1101404832200511 0.091429363552873705 -1.0278861532803436e-16 -0.061413333440408585
39 12 1.8125 0.25 0.10870280171749347 0.096752288365951455 -1.7207506246784009e-16 -0.049550921254649473
39 13 1.8125 0.27083333333333331 0.10474991348721839 0.097755536429958087 -1.5692076096714786e-16 -0.037635083006031425
39 14 1.8125 0.29166666666666663 0.09852494449437095 0.094900943305640459 -1.7655095011771846e-16 -0.026475944691710097
39 15 1.8125 0.3125 0.090261984788826563 0.088722866992615571 -1.9397881906771451e-16 -0.016597553151865591
39 16 1.8125 0.33333333333333331 0.080142364770673796 0.079753331376727077 -1.3521605306742625e-16 -0.0078869997685872932
39 17 1.8125 0.35416666666666663 0.068659185148950433 0.068657721824981532 -2.0892857201409204e-16 -0.00044826233536928177
39 18 1.8125 0.375 0.056871023455495995 0.056650230557110805 -1.9380094689278215e-16 0.0050064644912117644
39 19 1.8125 0.39583333333333331 0.045012607419192233 0.044201819521110026 -2.6346449944703757e-16 0.008504938429967383
39 20 1.8125 0.41666666666666663 0.033604226091652999 0.0320715252904024 -2.2482731231692273e-16 0.010033009357416727
39 21 1.8125 0.4375 0.023555157037806189 0.021552031633598402 -2.3866457899529618e-16 0.0095055434110883023
39 22 1.8125 0.45833333333333331 0.015279577951660087 0.013356757170253752 -2.1699059108595459e-16 0.007420413753675195
39 23 1.8125 0.47916666666666663 0.009211613553647165 0.0082796185909637908 -2.127314177335206e-16 0.0040375413620052144
39 24 1.8125 0.5 0.006563447840091767 0.006563447840091767 -2.2955361427416789e-16 -1.2314840483623786e-16
39 25 1.8125 0.52083333333333326 0.009211613553647283 0.0082796185909638342 -2.2644455220455661e-16 -0.0040375413620053948
39 26 1.8125 0.54166666666666663 0.015279577951660465 0.013356757170254203 -2.3324588117363037e-16 -0.0074204137536751638
39 27 1.8125 0.5625 0.02355515703780639 0.021552031633598593 -2.4699080760654769e-16 -0.0095055434110883665
39 28 1.8125 0.58333333333333326 0.033604226091652999 0.032071525290402358 -2.2732386585133924e-16 -0.010033009357416842
39 29 1.8125 0.60416666666666663 0.045012607419192399 0.044201819521110193 -2.3516655107044068e-16 -0.0085049384299674107
39 30 1.8125 0.625 0.056871023455496057 0.056650230557110881 -1.9075849885052584e-16 -0.005006464491211675
39 31 1.8125 0.64583333333333326 0.068659185148950322 0.068657721824981421 -1.948672243615944e-16 0.00044826233536929023
39 32 1.8125 0.66666666666666663 0.080142364770673741 0.079753331376727021 -1.6676341387076625e-16 0.0078869997685873296
39 33 1.8125 0.6875 0.090261984788826549 0.088722866992615543 -1.8432513548204676e-16 0.016597553151865684
39 34 1.8125 0.70833333333333326 0.098524944494370922 0.094900943305640445 -1.651212852412999e-16 0.02647594469171002
39 35 1.8125 0.72916666666666663 0.10474991348721836 0.097755536429958031 -1.6837494269223104e-16 0.037635083006031494
39 36 1.8125 0.75 0.10870280171749346 0.096752288365951455 -1.334487768624862e-16 0.049550921254649459
39 37 1.8125 0.77083333333333326 0.11014048322005114 0.091429363552873691 -1.0980097787078638e-16 0.061413333440408661
39 38 1.8125 0.79166666666666663 0.11018432350249074 0.082876955954838488 -1.0938259969518098e-16 0.072608507196893213
39 39 1.8125 0.8125 0.10989580540799621 0.073153625951152518 -7.8977680852431387e-17 0.082009969250518761
39 40 1.8125 0.83333333333333326 0.10856935646584695 0.06376494338324433 -7.5329226899893011e-17 0.087871139509737711
39 41 1.8125 0.85416666666666663 0.10460639597166893 0.055226743347328314 -6.3549415265192023e-17 0.088839770921755101
39 42 1.8125 0.875 0.097729450080051627 0.048163813190291789 -4.4266203355409577e-17 0.085037006720133188
39 43 1.8125 0.89583333333333326 0.088992724764567266 0.043104060933195507 -4.0722344802536309e-17 0.077857208992420171
39 44 1.8125 0.91666666666666663 0.079089540525631399 0.040148455997274478 -2.400707021598384e-17 0.068141447750913006
39 45 1.8125 0.9375 0.068035962654869886 0.038895671219395647 -2.7738059400992397e-17 0.05582131290795235
39 46 1.8125 0.95833333333333326 0.055715781580571271 0.038592743256491271 -1.5663957333893914e-17 0.040185177429899105
39 47 1.8125 0.97916666666666663 0.044035531617763357 0.038606305693761785 -9.421307115180814e-18 0.021182096344291627
39 48 1.8125 1 0.03863260231491418 0.03863260231491418 -1.2369022057189432e-17 0
40 0 1.8333333333333333 0 0.038157047824555569 0.038157047824555569 -1.3813779145475962e-17 0
40 1 1.8333333333333333 0.020833333333333332 0.043895602877542322 0.038586990084691762 -1.7804823633117735e-17 -0.020925299237688377
40 2 1.8333333333333333 0.041666666666666664 0.056131990099233135 0.039678194452680136 -1.2079783882388972e-17 -0.039704422895638587
40 3 1.8333333333333333 0.0625 0.068816763444019338 0.041292738838653344 -2.1756457429281961e-17 -0.055051400074047942
40 4 1.8333333333333333 0.083333333333333329 0.079696109544561924 0.043424387340488139 -1.732694961355604e-17 -0.066826584984136878
40 5 1.8333333333333333 0.10416666666666666 0.089141866998767652 0.04662915097782367 -2.3822583277535243e-17 -0.075973644977145247
40 6 1.8333333333333333 0.125 0.097886521950590472 0.051464623465215069 -3.2848916273659674e-17 -0.083265621424253269
40 7 1.8333333333333333 0.14583333333333331 0.10585812320972728 0.058010633622359649 -4.4119836954896166e-17 -0.088547776009441123
40 8 1.8333333333333333 0.16666666666666666 0.11212034117077797 0.065893380686851841 -7.2715802639484258e-17 -0.090714019235778945
40 9 1.8333333333333333 0.1875 0.11566265000918942 0.074312039927848586 -6.6849325579091736e-17 -0.088631649702067952
40 10 1.8333333333333333 0.20833333333333331 0.11691317894205928 0.082805768053120815 -6.642830794971137e-17 -0.082534212224208758
40 11 1.8333333333333333 0.22916666666666666 0.11694452705504127 0.09080114472488178 -9.7696605017572897e-17 -0.073696502798832678
40 12 1.8333333333333333 0.25 0.11607979211143962 0.097268244535058515 -1.113748019920021e-16 -0.06335145414039918
40 13 1.8333333333333333 0.27083333333333331 0.11341902311279752 0.10062469255798671 -1.2911946716910851e-16 -0.052331119340904134
40 14 1.8333333333333333 0.29166666666666663 0.108747370106548 0.10053749551736152 -1.6356289971228752e-16 -0.041451206257321911
40 15 1.8333333333333333 0.3125 0.10237614405737783 0.097405275137846664 -1.4480172311874637e-16 -0.031513286838687073
40 16 1.8333333333333333 0.33333333333333331 0.094501392802779638 0.091714474787182948 -1.5800543130832412e-16 -0.022780876984357636
40 17 1.8333333333333333 0.35416666666666663 0.085060234728923864 0.083698745176850026 -1.7365110044300808e-16 -0.015157954610050449
40 18 1.8333333333333333 0.375 0.074929911263987167 0.074395593770685567 -1.7777967395852839e-16 -0.0089323697603782923
40 19 1.8333333333333333 0.39583333333333331 0.064975177386857 0.064836402385309105 -1.9537103207851543e-16 -0.0042443612221178314
40 20 1.8333333333333333 0.41666666666666663 0.055474668191677602 0.055466323316806794 -2.3412177616984031e-16 -0.00096217913726138462
40 21 1.8333333333333333 0.4375 0.047086013326410846 0.047079355145422622 -1.731190253378584e-16 0.00079181441393057477
40 22 1.8333333333333333 0.45833333333333331 0.04024901181876582 0.040226912105711159 -2.4293289350801796e-16 0.0013336021995106894
40 23 1.8333333333333333 0.47916666666666663 0.035744595288720614 0.035732814314351241 -1.5569840409616756e-16 0.00091764564540080509
40 24 1.8333333333333333 0.5 0.03415578672423554 0.03415578672423554 -2.1464874202092675e-16 5.4280265156949633e-18
40 25 1.8333333333333333 0.52083333333333326 0.035744595288720558 0.035732814314351186 -1.3967194937092638e-16 -0.0009176456454008477
40 26 1.8333333333333333 0.54166666666666663 0.040249011818765834 0.040226912105711173 -2.339750133434214e-16 -0.0013336021995107399
40 27 1.8333333333333333 0.5625 0.047086013326410811 0.047079355145422594 -1.4199187003832875e-16 -0.00079181441393035381
40 28 1.8333333333333333 0.58333333333333326 0.055474668191677567 0.055466323316806766 -1.9511081639089522e-16 0.0009621791372613406
40 29 1.8333333333333333 0.60416666666666663 0.064975177386856806 0.064836402385308911 -1.9062331399227831e-16 0.0042443612221178921
40 30 1.8333333333333333 0.625 0.074929911263987375 0.074395593770685761 -1.9650249185020579e-16 0.0089323697603784485
40 31 1.8333333333333333 0.64583333333333326 0.085060234728923684 0.083698745176849859 -1.913068812646568e-16 0.015157954610050392
40 32 1.8333333333333333 0.66666666666666663 0.094501392802779485 0.091714474787182754 -1.5943302443021978e-16 0.022780876984357781
40 33 1.8333333333333333 0.6875 0.10237614405737774 0.09740527513784665 -1.5908623433942242e-16 0.031513286838686837
40 34 1.8333333333333333 0.70833333333333326 0.10874737010654802 0.10053749551736155 -1.4542618273762958e-16 0.041451206257321849
40 35 1.8333333333333333 0.72916666666666663 0.11341902311279767 0.10062469255798683 -1.4671445819929794e-16 0.052331119340904238
40 36 1.8333333333333333 0.75 0.11607979211143961 0.09726824453505846 -9.8055758067307234e-17 0.063351454140399235
40 37 1.8333333333333333 0.77083333333333326 0.1169445270550413 0.090801144724881822 -1.1861076914255329e-16 0.073696502798832678
40 38 1.8333333333333333 0.79166666666666663 0.11691317894205916 0.082805768053120718 -9.2211634788673544e-17 0.082534212224208689
40 39 1.8333333333333333 0.8125 0.11566265000918943 0.074312039927848655 -7.3301861591630353e-17 0.088631649702067911
40 40 1.8333333333333333 0.83333333333333326 0.11212034117077788 0.065893380686851785 -4.3371539472754488e-17 0.090714019235778862
40 41 1.8333333333333333 0.85416666666666663 0.10585812320972721 0.058010633622359691 -5.9361553112060693e-17 0.088547776009441012
40 42 1.8333333333333333 0.875 0.097886521950590499 0.051464623465215117 -3.7188109949973278e-17 0.083265621424253269
40 43 1.8333333333333333 0.89583333333333326 0.08914186699876768 0.046629150977823705 -2.9010089494110112e-17 0.07597364497714526
40 44 1.8333333333333333 0.91666666666666663 0.079696109544561966 0.043424387340488174 -1.1712018188499587e-17 0.066826584984136891
40 45 1.8333333333333333 0.9375 0.068816763444019366 0.041292738838653364 -2.1471401481558878e-17 0.055051400074047963
40 46 1.8333333333333333 0.95833333333333326 0.056131990099233156 0.03967819445268015 -8.1542059517980005e-18 0.039704422895638601
40 47 1.8333333333333333 0.97916666666666663 0.043895602877542336 0.038586990084691776 -1.3700739295397481e-17 0.020925299237688377
40 48 1.8333333333333333 1 0.03815704782455559 0.03815704782455559 -8.492749656043538e-18 0
41 0 1.8541666666666665 0 0.035346521863193044 0.035346521863193044 -8.9126503534553826e-18 0
41 1 1.8541666666666665 0.020833333333333332 0.04131887613693689 0.036297622051285526 -8.6513900296282862e-18 -0.019741635156226636
41 2 1.8541666666666665 0.041666666666666664 0.054058068479286375 0.038725609071995439 -1.1707097155428395e-17 -0.03771739611524369
41 3 1.8541666666666665 0.0625 0.067411010526584506 0.042055720256449117 -1.5474003613685546e-17 -0.052683590746328057
41 4 1.8541666666666665 0.083333333333333329 0.078830028890047268 0.045683388427827355 -2.008789925353316e-17 -0.064243299079031868
41 5 1.8541666666666665 0.10416666666666666 0.088227656297324833 0.049608483116314807 -1.7524850435083988e-17 -0.072959699414246432
41 6 1.8541666666666665 0.125 0.096677257235404948 0.054385043327929351 -2.888736966625195e-17 -0.079929713678831005
41 7 1.8541666666666665 0.14583333333333331 0.10486410217800116 0.060464532401198749 -2.7099535793958382e-17 -0.085676836117486582
41 8 1.8541666666666665 0.16666666666666666 0.11245977774815663 0.067784820430539905 -4.0902706919562015e-17 -0.089735275841578852
41 9 1.8541666666666665 0.1875 0.11842084485064365 0.07573605641281006 -4.9044279248449545e-17 -0.091035961323950809
41 10 1.8541666666666665 0.20833333333333331 0.12195176003990742 0.083595933396078306 -5.6900084056069349e-17 -0.088791619517100823
41 11 1.8541666666666665 0.22916666666666666 0.12328309645651014 0.090837744897645553 -9.6345127347367437e-17 -0.08335002083872238
41 12 1.8541666666666665 0.25 0.12300719990646991 0.096989451045121064 -1.021368073597627e-16 -0.075655915927284351
41 13 1.8541666666666665 0.27083333333333331 0.1210715084365879 0.10118554603399628 -1.1879467224323408e-16 -0.066481542016658984
41 14 1.8541666666666665 0.29166666666666663 0.11710187144167813 0.10253644139512982 -1.4613067012687777e-16 -0.056560821079316204
41 15 1.8541666666666665 0.3125 0.11126494957008133 0.10097396501732828 -1.9113004615311866e-16 -0.046734862699189653
41 16 1.8541666666666665 0.33333333333333331 0.10402192934929103 0.096974981837425034 -1.77864724575603e-16 -0.037635285081688688
41 17 1.8541666666666665 0.35416666666666663 0.095581017937936122 0.090947080950818063 -1.6844798740400167e-16 -0.029399990758117819
